,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,-0.15368099999999998,-0.0246544,-0.113353,-0.159398,-0.13836800000000002
1_B,0.203982,0.476721,1.0615700000000001,-0.14013299999999998,-0.0445982,0.014175
2_B,0.304573,0.524848,-0.16609300000000002,0.13448,0.404729,-0.500748
3_B,0.793636,0.6668810000000001,0.12022100000000001,0.415346,-0.19503900000000002,-1.01071
0_CI,0.0,0.0,0.0,0.144123,-0.09054989999999999,1.09976
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.104244,0.261969
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,-0.488782,0.373307
1_EN,0.0,0.0,0.0,0.640312,0.138388,0.918402
2_EN,0.9910129999999999,1.0819,0.0369971,0.381916,0.0019125999999999998,0.609854
3_EN,0.0,0.0,0.0,0.213175,-0.0487165,0.0591307
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.257884,-0.46781999999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,-0.545503,-0.708947
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,-0.530421,-0.539478
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.491982,-0.123277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,-0.40224,-0.192396
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.618079,0.287111
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,-0.1643,-0.0929888
2_EWG_2,0.0,0.0,0.0,-0.00901121,-0.7334149999999999,0.142315
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.041502199999999996,-0.384288
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,-0.0718256,0.74222
2_EWG_5,0.0,0.0,0.0,-0.334565,0.375076,0.573828
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.377141,0.7593840000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,0.5609350000000001,-0.0190688
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,-0.30198800000000003,0.31664000000000003
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.153905,-0.175008
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,-0.089503,0.175541
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,0.15119000000000002,-0.31345
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,0.09888739999999999,0.697557
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,-0.507682,-0.655209
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,-0.48418500000000003,0.165172
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,0.257711,0.368769
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,-0.245114,0.172595
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,0.252212,0.12163199999999999
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,-0.125899,-0.47056000000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,0.24163,-0.48747299999999993
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,0.383617,-0.0132374
0_IWG,0.0,0.0,0.0,0.754005,0.196759,0.559241
1_IWG,0.7834949999999999,1.1246,0.776971,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,0.041022699999999995,0.666437
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,0.48084,0.0208403
0_PH_2,0.0,0.0,0.0,-0.339946,0.0713426,0.276036
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,0.0984105,0.46013100000000007
0_PH_4,0.0,0.0,0.0,0.386261,0.12415699999999999,0.725932
0_PH_5,0.0,0.0,0.0,0.334363,1.34285,0.00831494
1_PH_0,0.0,0.0,0.0,0.374066,0.35461,-0.131474
1_PH_1,0.0,0.0,0.0,-0.528429,0.413728,0.315081
1_PH_2,0.0,0.0,0.0,0.627568,-0.0728577,-0.11375299999999999
1_PH_3,0.0,0.0,0.0,0.266418,-0.33936,0.53472
1_PH_4,0.0,0.0,0.0,-0.291034,-0.22936199999999998,0.737312
1_PH_5,0.0,0.0,0.0,-0.2063,0.452401,0.514183
2_PH_0,0.0,0.0,0.0,0.26375,0.199405,-0.5355
2_PH_1,0.0,0.0,0.0,0.601052,0.0787526,0.209675
2_PH_2,0.0,0.0,0.0,-0.200102,0.612062,0.23107600000000003
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,0.0375968,-0.45843900000000004
2_PH_4,0.0,0.0,0.0,-0.227215,0.328445,-0.426321
2_PH_5,0.0,0.0,0.0,-0.00551263,-0.29120799999999997,0.26575
3_PH_0,0.0,0.0,0.0,1.23791,0.400619,0.0148624
3_PH_1,0.0,0.0,0.0,-0.132734,0.0644494,0.05697000000000001
3_PH_2,0.0,0.0,0.0,0.12299500000000001,-0.0312091,0.37943000000000005
3_PH_3,0.0,0.0,0.0,0.38102600000000003,-0.155972,-0.21138800000000002
3_PH_4,0.0,0.0,0.0,0.553717,0.27986700000000003,-0.123146
3_PH_5,0.0,0.0,0.0,0.6645260000000001,-0.649861,-0.274395
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,0.41233800000000004,-0.164382
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0972653,0.15598199999999998,0.112791
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00408522,1.00193,0.22665
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185662,0.716973,0.352198
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.386466,0.288876,0.748178
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0884212,0.0693025,0.00304565
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.19101600000000002,-0.0770878,0.125415
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.239871,0.0327936,0.11260099999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.198015,-0.0028118,0.0726227
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.0307851,-0.17080499999999998,0.30946799999999997
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.297281,-0.023885,0.0223838
