,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,-0.0246544,1.14444,0.70765,-0.13836800000000002,0.393795
1_B,-0.09787130000000001,1.0615700000000001,0.323518,-0.131832,0.014175,0.42348800000000003
2_B,0.771651,-0.16609300000000002,0.522045,0.0657582,-0.500748,0.514442
3_B,1.30916,0.12022100000000001,0.8379489999999999,0.05473959999999999,-1.01071,0.16808399999999998
0_CI,0.0,0.0,0.0,0.582867,1.09976,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,0.261969,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.373307,0.0576187
1_EN,0.0,0.0,0.0,0.55795,0.918402,0.384824
2_EN,1.18496,0.0369971,0.686391,-0.100069,0.609854,0.00681873
3_EN,0.0,0.0,0.0,0.197474,0.0591307,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.46781999999999996,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,-0.708947,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,-0.539478,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.123277,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,-0.192396,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.287111,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,-0.0929888,0.424566
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.142315,-0.125396
2_EWG_3,0.0,0.0,0.0,0.30229,-0.384288,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,1.02959,0.74222,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.519602,0.573828,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,0.7593840000000001,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,-0.0190688,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,0.31664000000000003,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.175008,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,0.175541,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,-0.31345,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,0.697557,0.0750897
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,-0.655209,-0.30542800000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,0.165172,-0.154425
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,0.368769,0.255948
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.429267,0.172595,0.45295799999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43823599999999996,0.12163199999999999,0.188856
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.201099,-0.47056000000000003,-0.25583
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0921946,-0.48747299999999993,-0.600096
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0395541,-0.0132374,-0.154921
0_IWG,0.0,0.0,0.0,1.0283,0.559241,-0.224516
1_IWG,1.22955,0.776971,0.684191,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.18984600000000001,0.666437,0.103546
0_PH_1,0.0,0.0,0.0,0.0167692,0.0208403,-0.250927
0_PH_2,0.0,0.0,0.0,-0.09637380000000001,0.276036,0.00566879
0_PH_3,0.0,0.0,0.0,-0.0906187,0.46013100000000007,-0.0258204
0_PH_4,0.0,0.0,0.0,0.666351,0.725932,0.58496
0_PH_5,0.0,0.0,0.0,-0.365987,0.00831494,0.311167
1_PH_0,0.0,0.0,0.0,0.433014,-0.131474,0.47894499999999995
1_PH_1,0.0,0.0,0.0,-0.37975,0.315081,-0.0340151
1_PH_2,0.0,0.0,0.0,0.006915999999999999,-0.11375299999999999,0.346016
1_PH_3,0.0,0.0,0.0,-0.230591,0.53472,0.154854
1_PH_4,0.0,0.0,0.0,0.284935,0.737312,-0.40164099999999997
