,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,-0.262706,0.331478,-0.27008699999999997,0.163167,-0.184815
1_B,1.0981100000000001,0.36043400000000003,-0.439762,0.24245500000000003,-0.801726,-0.42552700000000004
2_B,0.22750399999999998,0.7145199999999999,0.674971,0.698451,0.409319,0.407821
3_B,-0.12351500000000001,0.35940700000000003,1.02934,0.326793,0.43357799999999996,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.401099,0.286727,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,0.338049,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,-0.050727,-0.253094
1_EN,0.0,0.0,0.0,0.117124,-0.07847489999999999,-0.522624
2_EN,1.3654600000000001,1.6534,1.8975799999999998,0.324707,-0.39737100000000003,0.323106
3_EN,0.0,0.0,0.0,-0.257961,0.423271,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,-0.503483,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,-0.125617,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,-0.6451859999999999,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,0.331253,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,0.502911,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,0.650896,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,0.476364,-0.447304
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.283896,0.420019
2_EWG_3,0.0,0.0,0.0,0.519644,0.162212,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.702178,-0.014353999999999999,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,-0.177422,0.102036,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.347244,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,0.665085,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,-0.412995,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,0.366587,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,-0.0576023,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.399739,-0.174592,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.061864999999999996,-0.00255782,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.336452,0.391534,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.188994,0.503283,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122556,0.488762,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.249331,-0.337486,-0.0644507
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.102798,0.30433899999999997,-0.28712600000000005
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.012508700000000001,-0.11289400000000001,0.314231
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.600629,0.301129,1.01229
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0884631,0.061789199999999996,-0.162108
0_IWG,0.0,0.0,0.0,0.492385,-1.2859399999999999,0.123975
1_IWG,1.16153,1.1359,0.9742799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6941890000000001,0.0670122,0.228188
0_PH_1,0.0,0.0,0.0,0.541253,-0.402444,-0.127498
0_PH_2,0.0,0.0,0.0,0.700788,-0.069944,-0.0259637
0_PH_3,0.0,0.0,0.0,-0.6711159999999999,0.169454,0.11396099999999999
0_PH_4,0.0,0.0,0.0,-0.86067,0.396246,0.389702
0_PH_5,0.0,0.0,0.0,0.06512380000000001,0.23087,0.791676
1_PH_0,0.0,0.0,0.0,-0.26824000000000003,-0.511464,0.346639
1_PH_1,0.0,0.0,0.0,0.655179,0.30541799999999997,0.747892
1_PH_2,0.0,0.0,0.0,-0.00864743,0.8171430000000001,-0.650859
1_PH_3,0.0,0.0,0.0,-0.030010200000000004,0.693592,-0.517312
1_PH_4,0.0,0.0,0.0,-0.24869699999999997,0.8991600000000001,0.47612200000000005
1_PH_5,0.0,0.0,0.0,0.5435300000000001,0.007998,-0.285771
2_PH_0,0.0,0.0,0.0,0.5918939999999999,0.112604,-0.135358
2_PH_1,0.0,0.0,0.0,-0.22435500000000003,-0.609424,0.433485
2_PH_2,0.0,0.0,0.0,0.448554,-0.0325334,0.501256
2_PH_3,0.0,0.0,0.0,0.592651,0.30643200000000004,0.07077989999999999
2_PH_4,0.0,0.0,0.0,-0.356693,0.405846,0.0928153
2_PH_5,0.0,0.0,0.0,0.451847,-0.456909,-0.528933
3_PH_0,0.0,0.0,0.0,-0.610224,0.044341900000000004,-0.283141
3_PH_1,0.0,0.0,0.0,0.186598,-0.42888100000000007,0.7514930000000001
3_PH_2,0.0,0.0,0.0,0.308341,-0.380348,-0.2488
3_PH_3,0.0,0.0,0.0,0.273072,-0.226746,0.6291760000000001
3_PH_4,0.0,0.0,0.0,0.21303000000000002,0.276436,0.0520937
3_PH_5,0.0,0.0,0.0,-0.312078,-0.13842100000000002,0.35727
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.389994,-0.690656,0.32947600000000005
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.11743900000000002,-0.259447,-0.200984
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.914366,0.053291,0.631169
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.36945100000000003,0.241975,-0.296247
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.16271300000000002,0.119973,-0.017128400000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
