,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.262706,-0.0668301,0.9006200000000001,0.163167,0.466854,-0.0419348
1_B,0.36043400000000003,0.0518518,0.24199099999999998,-0.801726,-0.22564499999999998,-0.18271500000000002
2_B,0.7145199999999999,0.263321,-0.0234435,0.409319,-0.116434,-0.157914
3_B,0.35940700000000003,-0.464708,0.75242,0.43357799999999996,0.00363359,0.20536999999999997
0_CI,0.0,0.0,0.0,0.286727,-0.57172,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.338049,-0.566637,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.050727,0.134649,0.463888
1_EN,0.0,0.0,0.0,-0.07847489999999999,-0.0472212,0.00886807
2_EN,1.6534,0.616807,1.0658,-0.39737100000000003,0.46284200000000003,0.728236
3_EN,0.0,0.0,0.0,0.423271,0.328642,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.503483,0.140853,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.125617,0.382316,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.6451859999999999,-0.27653099999999997,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.331253,-0.271685,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.502911,0.22430799999999998,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.650896,0.393833,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.476364,0.20172,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,-0.283896,0.482696,-0.0864131
2_EWG_3,0.0,0.0,0.0,0.162212,-0.360103,-0.0209107
2_EWG_4,0.0,0.0,0.0,-0.014353999999999999,0.233413,-0.686021
2_EWG_5,0.0,0.0,0.0,0.102036,0.0125875,0.456638
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.347244,0.663972,-0.49844700000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.665085,-0.180086,0.172517
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.412995,-1.0327899999999999,0.461254
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.366587,-0.46931999999999996,0.0508156
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0576023,0.704574,0.055384
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.174592,-0.26858200000000004,-0.24781799999999998
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00255782,0.251836,0.0754782
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.391534,-0.746766,-0.12539
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.503283,-1.0136,-0.935113
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.488762,0.200414,0.297504
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.337486,-0.670733,0.1938
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.30433899999999997,-0.014282900000000001,-0.344692
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.11289400000000001,0.00247711,-0.169498
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.301129,0.23933800000000002,0.0897944
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.061789199999999996,0.301066,-0.160162
0_IWG,0.0,0.0,0.0,-1.2859399999999999,-0.0784676,0.68319
1_IWG,1.1359,0.617899,1.5880299999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0670122,0.165702,-0.7076600000000001
0_PH_1,0.0,0.0,0.0,-0.402444,0.10588800000000001,0.245459
0_PH_2,0.0,0.0,0.0,-0.069944,-0.0722385,0.904392
0_PH_3,0.0,0.0,0.0,0.169454,0.248744,0.0248316
0_PH_4,0.0,0.0,0.0,0.396246,0.405199,0.46142299999999997
0_PH_5,0.0,0.0,0.0,0.23087,0.303043,0.173779
1_PH_0,0.0,0.0,0.0,-0.511464,-0.0247262,0.182356
1_PH_1,0.0,0.0,0.0,0.30541799999999997,0.780173,-0.136286
1_PH_2,0.0,0.0,0.0,0.8171430000000001,-0.392509,0.393525
1_PH_3,0.0,0.0,0.0,0.693592,0.6347649999999999,1.04986
1_PH_4,0.0,0.0,0.0,0.8991600000000001,-0.08559510000000001,1.0372
1_PH_5,0.0,0.0,0.0,0.007998,0.18087999999999999,0.856218
2_PH_0,0.0,0.0,0.0,0.112604,0.224313,0.027198200000000002
2_PH_1,0.0,0.0,0.0,-0.609424,0.0612362,-0.33657
2_PH_2,0.0,0.0,0.0,-0.0325334,-0.24918600000000002,0.8289629999999999
2_PH_3,0.0,0.0,0.0,0.30643200000000004,-0.269175,0.515462
2_PH_4,0.0,0.0,0.0,0.405846,0.07083930000000001,0.490451
2_PH_5,0.0,0.0,0.0,-0.456909,-0.424125,-0.0405287
3_PH_0,0.0,0.0,0.0,0.044341900000000004,0.17744300000000002,-0.00225722
3_PH_1,0.0,0.0,0.0,-0.42888100000000007,-0.42068900000000004,-0.297246
3_PH_2,0.0,0.0,0.0,-0.380348,-0.137913,0.0345064
3_PH_3,0.0,0.0,0.0,-0.226746,-0.0835832,0.052797800000000006
3_PH_4,0.0,0.0,0.0,0.276436,-0.0317908,-0.255684
3_PH_5,0.0,0.0,0.0,-0.13842100000000002,0.391762,0.129434
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.690656,-0.33369499999999996,-0.573781
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.259447,0.430112,-0.107172
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.053291,-0.400125,-0.0471714
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.241975,0.330042,-0.017170599999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.119973,0.857375,0.653961
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.62339,0.544836,0.744762
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.228213,-0.408163,-0.583569
