,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,-0.044605900000000004,0.0418034,0.70765,-0.17011600000000002,-0.061229700000000005
1_B,-0.09787130000000001,0.799405,0.57507,-0.131832,-0.035861199999999996,0.43202299999999993
2_B,0.771651,-0.0345664,1.0392299999999999,0.0657582,0.36746599999999996,-0.29940500000000003
3_B,1.30916,-0.141294,0.39556199999999997,0.05473959999999999,0.10221799999999999,0.376228
0_CI,0.0,0.0,0.0,0.582867,1.0008,-0.269855
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.229476,0.609066
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,-0.21805100000000002,-0.213773
1_EN,0.0,0.0,0.0,0.55795,0.0101775,0.182779
2_EN,1.18496,1.18391,0.53149,-0.100069,0.597125,0.04838169999999999
3_EN,0.0,0.0,0.0,0.197474,0.37217100000000003,-0.8490190000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,0.499716,0.0993238
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,-0.07434489999999999,0.290067
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.185825,-0.173225
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,0.0823941,0.535263
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.12418199999999999,-0.0684192
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.0170794,-0.34228200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
