,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,1.12334,0.018805099999999998,0.5699350000000001,0.603741,-0.334615
1_B,0.259739,0.630058,-0.221892,0.112666,-0.6472100000000001,0.382441
2_B,0.21767199999999998,-0.0840338,0.641296,0.527165,-0.373423,-0.591091
3_B,0.39465,0.190228,0.329985,-0.273538,-0.023175,0.407044
0_CI,0.0,0.0,0.0,0.176939,0.259756,0.199139
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,-0.504685,0.38732
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,0.0722551,0.16675
1_EN,0.0,0.0,0.0,-0.22191799999999998,-0.039742900000000005,0.303003
2_EN,0.285719,1.47184,0.625562,0.10880699999999999,-0.418146,0.36380300000000004
3_EN,0.0,0.0,0.0,0.208048,0.00548819,-0.279917
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,-0.18774100000000002,0.188695
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,0.0959049,-0.538295
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,-0.241999,0.408675
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,0.233371,-0.33242
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,0.0571009,0.291408
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,0.266192,-0.297955
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.178069,0.646273,-0.174696
2_EWG_2,0.0,0.0,0.0,0.761911,0.278966,-0.170388
2_EWG_3,0.0,0.0,0.0,-0.0548361,-0.430044,-0.0232833
2_EWG_4,0.0,0.0,0.0,0.023327599999999997,0.870626,-0.15035199999999999
2_EWG_5,0.0,0.0,0.0,1.13646,0.647103,-0.223149
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.06721039999999999,0.11012100000000001,0.26968600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.42982600000000004,-0.167209,0.11156700000000001
