,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,1.06104,0.89092,0.581809,0.512155,0.09284289999999999
1_B,1.04546,0.631996,0.8731260000000001,-0.111296,-0.773708,-0.0701031
2_B,0.20797100000000002,0.634264,0.00854819,-0.0884402,0.74516,0.260299
3_B,0.67916,0.811728,0.165811,-0.46566499999999994,-0.315013,0.1916
0_CI,0.0,0.0,0.0,-0.174125,0.42226499999999995,-0.23576100000000003
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,-0.947765,-0.47803500000000004
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.139268,-0.25275
1_EN,0.0,0.0,0.0,0.1156,0.300919,0.242835
2_EN,0.859725,1.21858,0.821441,-0.31687,0.285437,-0.0159912
3_EN,0.0,0.0,0.0,-0.031928700000000004,0.368394,0.496629
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,0.49583299999999997,0.400557
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,-0.35381,0.45227399999999995
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,0.524077,0.388087
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.0113788,-0.5549310000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.122523,-0.29627800000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,0.31096599999999996,-0.366454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,-0.515548,0.0166891
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,-0.693274,-0.689825
2_EWG_3,0.0,0.0,0.0,0.714854,0.422249,0.30992
2_EWG_4,0.0,0.0,0.0,0.103689,0.0878227,1.22135
2_EWG_5,0.0,0.0,0.0,-0.0262686,0.03955669999999999,0.340426
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,-0.128816,0.199731
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.560303,-0.509103,0.338968
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.395794,0.352854,0.387407
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.739215,-0.317788,-0.5680029999999999
