,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.76656,-0.0668301,0.509336,0.0241227,0.466854,0.348407
1_B,0.491435,0.0518518,0.217817,-0.640299,-0.22564499999999998,0.192656
2_B,1.00932,0.263321,0.547456,-0.857843,-0.116434,0.575021
3_B,0.845872,-0.464708,0.629373,-0.269175,0.00363359,-0.361001
0_CI,0.0,0.0,0.0,0.9005770000000001,-0.57172,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0816944,-0.566637,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.326151,0.134649,-0.404834
1_EN,0.0,0.0,0.0,0.025385400000000002,-0.0472212,-0.447938
2_EN,0.832457,0.616807,0.253249,-0.143761,0.46284200000000003,-0.206155
3_EN,0.0,0.0,0.0,0.0117537,0.328642,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0926553,0.140853,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.278148,0.382316,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.677198,-0.27653099999999997,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.386914,-0.271685,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.187331,0.22430799999999998,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.142754,0.393833,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
