,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,-0.0668301,0.223419,0.997613,0.466854,0.5604899999999999
1_B,0.544838,0.0518518,0.444797,-0.642329,-0.22564499999999998,0.10613199999999999
2_B,0.92611,0.263321,-0.0678709,-0.0451125,-0.116434,-0.289142
3_B,0.6843090000000001,-0.464708,0.363525,0.561707,0.00363359,0.361755
0_CI,0.0,0.0,0.0,-0.10351500000000001,-0.57172,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,-0.566637,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.134649,0.786858
1_EN,0.0,0.0,0.0,-0.21862800000000002,-0.0472212,-0.637447
2_EN,0.7350939999999999,0.616807,1.25994,-0.0388902,0.46284200000000003,0.232895
3_EN,0.0,0.0,0.0,0.0196067,0.328642,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,0.140853,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,0.382316,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,-0.27653099999999997,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,-0.271685,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,0.22430799999999998,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,0.393833,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,0.20172,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,0.482696,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,0.0952166,-0.360103,-0.216364
2_EWG_4,0.0,0.0,0.0,0.299006,0.233413,-0.211664
2_EWG_5,0.0,0.0,0.0,0.278717,0.0125875,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,0.663972,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,-0.180086,0.0926386
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,-1.0327899999999999,-0.30528
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,-0.46931999999999996,-0.06690700000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,0.704574,0.747508
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,-0.26858200000000004,0.0450933
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.504528,0.251836,0.403482
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06216519999999999,-0.746766,-0.591717
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.263651,-1.0136,0.316983
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0259443,0.200414,0.22340900000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.155531,-0.670733,0.442176
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.185022,-0.014282900000000001,0.111625
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.9185399999999999,0.00247711,-0.0471836
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.139514,0.23933800000000002,0.483996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.597924,0.301066,0.0469959
0_IWG,0.0,0.0,0.0,-0.0722322,-0.0784676,0.0790193
1_IWG,1.62965,0.617899,1.5830799999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.445367,0.165702,0.7086979999999999
0_PH_1,0.0,0.0,0.0,0.174585,0.10588800000000001,-0.416296
0_PH_2,0.0,0.0,0.0,0.264399,-0.0722385,0.48724799999999996
0_PH_3,0.0,0.0,0.0,0.355919,0.248744,0.1584
0_PH_4,0.0,0.0,0.0,0.455317,0.405199,0.00684201
0_PH_5,0.0,0.0,0.0,-0.321538,0.303043,-0.183738
1_PH_0,0.0,0.0,0.0,0.652558,-0.0247262,0.9795
1_PH_1,0.0,0.0,0.0,-0.041943699999999993,0.780173,-0.09525800000000001
1_PH_2,0.0,0.0,0.0,-0.345599,-0.392509,0.306519
1_PH_3,0.0,0.0,0.0,-0.585088,0.6347649999999999,0.80548
1_PH_4,0.0,0.0,0.0,0.644598,-0.08559510000000001,0.720279
1_PH_5,0.0,0.0,0.0,-0.152889,0.18087999999999999,-0.314677
2_PH_0,0.0,0.0,0.0,-0.0886826,0.224313,0.34487199999999996
2_PH_1,0.0,0.0,0.0,-0.19756600000000002,0.0612362,0.28979499999999997
2_PH_2,0.0,0.0,0.0,0.289432,-0.24918600000000002,0.49263199999999996
2_PH_3,0.0,0.0,0.0,0.29018,-0.269175,0.271004
2_PH_4,0.0,0.0,0.0,-0.0390314,0.07083930000000001,0.420126
2_PH_5,0.0,0.0,0.0,0.378822,-0.424125,-0.0037176
3_PH_0,0.0,0.0,0.0,0.463062,0.17744300000000002,-0.0188493
3_PH_1,0.0,0.0,0.0,-1.00187,-0.42068900000000004,0.43363900000000005
3_PH_2,0.0,0.0,0.0,-0.384381,-0.137913,-0.11038599999999998
3_PH_3,0.0,0.0,0.0,0.139744,-0.0835832,0.0153724
3_PH_4,0.0,0.0,0.0,0.40923699999999996,-0.0317908,0.40733400000000003
3_PH_5,0.0,0.0,0.0,0.5217189999999999,0.391762,-0.0849331
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.8756799999999999,-0.33369499999999996,0.172624
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.8844850000000001,0.430112,-0.06750210000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.186225,-0.400125,0.8239350000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0869185,0.330042,-0.039862
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.461478,0.857375,0.25344
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.639865,0.544836,0.672508
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.6279560000000001,-0.408163,0.17277
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0960072,-0.136352,0.381723
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.23712600000000003,0.23539200000000002,-0.855532
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.283901,0.267423,0.668114
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.575379,0.6514909999999999,-0.41348999999999997
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.745891,-0.201544,0.232917
0_ci,0.0,0.0,0.0,0.41756400000000005,-0.252357,0.536142
1_ci,0.0,0.0,0.0,0.479404,-0.0480548,-0.5635859999999999
2_ci,0.0,0.0,0.0,0.486484,0.692131,0.320279
3_ci,0.0,0.0,0.0,0.0287074,0.323614,-0.46210100000000004
0_en,0.0,0.0,0.0,0.195758,-0.359957,0.24915700000000002
1_en,0.0,0.0,0.0,-0.0042787,-0.851191,0.13134200000000001
2_en,1.36459,1.6752900000000002,1.29142,0.326209,-0.0785674,0.21485700000000002
3_en,0.0,0.0,0.0,0.257711,-0.30391,0.481915
0_hh,0.0,0.0,0.0,-0.169054,-0.226778,-0.00199679
1_hh,0.0,0.0,0.0,-0.336646,0.149854,-0.546129
2_hh,0.0,0.0,0.0,-0.411289,-0.238075,0.595934
3_hh,0.0,0.0,0.0,-0.426932,0.41917600000000005,0.17106
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.8467379999999999,0.173807,-0.1779
2_ptc,0.0,0.0,0.0,0.0477606,0.8380129999999999,0.31221
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.281456,-0.150119,0.152303
1_wg,0.8248979999999999,1.14229,0.8875219999999999,0.8402709999999999,-0.784041,-0.14544100000000001
2_wg,0.0,0.0,0.0,-0.0396815,-0.0171275,0.0651577
3_wg,0.0,0.0,0.0,-0.320343,0.09832239999999999,-0.503382
