,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.0654447,0.76656,0.622672,1.04898,0.0241227
1_B,1.07969,0.523807,0.491435,0.49401300000000004,0.24339699999999997,-0.640299
2_B,0.460874,0.55578,1.00932,-0.12992599999999999,0.725985,-0.857843
3_B,0.260135,0.09277189999999999,0.845872,-0.39321,0.142959,-0.269175
0_CI,0.0,0.0,0.0,0.490937,0.497167,0.9005770000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.168254,-0.0816944
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.0815738,-0.326151
1_EN,0.0,0.0,0.0,0.393315,0.29534499999999997,0.025385400000000002
2_EN,1.1292200000000001,1.19614,0.832457,-0.06748660000000001,0.637971,-0.143761
3_EN,0.0,0.0,0.0,-0.24121399999999998,-0.00466619,0.0117537
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,-0.268408,0.0926553
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,0.0868217,-0.278148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.9138139999999999,0.677198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.7147789999999999,0.386914
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.0188777,-0.187331
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.14305299999999999,0.142754
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,0.626821,-0.053755700000000003
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,0.22380999999999998,-0.65142
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,0.059082100000000005,0.0721817
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.44608000000000003,-0.114496
2_EWG_5,0.0,0.0,0.0,-0.109128,0.07810589999999999,0.255367
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,0.726076,0.20946700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,-0.616884,-0.0658512
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,-0.178026,0.231843
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,0.07129060000000001,-0.35399899999999995
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,0.492382,0.0833169
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11190599999999999,-0.448975,0.397859
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.159485,-0.231375,0.0889201
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.627169,-0.43178,-0.0171474
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.20602800000000002,0.400791,0.5175930000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.618075,-0.608104,0.269871
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.695974,0.465545,0.787516
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.15426099999999998,0.00105379,0.478058
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.27626,0.07417119999999999,-0.484328
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127367,-0.0241304,-0.253396
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.42659899999999995,0.53583,-0.0775105
0_IWG,0.0,0.0,0.0,-0.168321,0.201348,0.633605
1_IWG,1.1114,1.1752799999999999,1.2621,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.363213,0.291049,0.834576
0_PH_1,0.0,0.0,0.0,-0.881698,-0.2595,-0.10602
0_PH_2,0.0,0.0,0.0,-0.226044,0.45081400000000005,0.8176
0_PH_3,0.0,0.0,0.0,0.735017,-0.0160158,-0.132546
0_PH_4,0.0,0.0,0.0,0.056286300000000004,-0.673818,0.576815
0_PH_5,0.0,0.0,0.0,-0.843774,0.0620015,0.47709799999999997
1_PH_0,0.0,0.0,0.0,0.418145,0.102014,0.319754
1_PH_1,0.0,0.0,0.0,-0.2554,-0.6385770000000001,0.647521
