,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.0668301,0.705167,0.00606624,0.466854,0.7268859999999999,-0.355985
1_B,0.0518518,0.802134,0.850297,-0.22564499999999998,0.0162818,0.5670930000000001
2_B,0.263321,0.336068,0.505678,-0.116434,0.274044,0.10962999999999999
3_B,-0.464708,0.306556,1.36458,0.00363359,0.171379,0.358518
0_CI,0.0,0.0,0.0,-0.57172,1.09175,-0.109947
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.566637,0.468859,-0.0176431
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.134649,0.6342180000000001,-0.403269
1_EN,0.0,0.0,0.0,-0.0472212,-0.298333,0.152774
2_EN,0.616807,1.09426,0.780217,0.46284200000000003,0.561619,0.181456
3_EN,0.0,0.0,0.0,0.328642,0.966707,0.7770520000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.140853,0.058587400000000005,0.34865100000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.382316,0.711168,-0.5510390000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.27653099999999997,0.06246,-0.133049
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.271685,-0.155621,0.25406
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.22430799999999998,0.400104,0.333208
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.393833,-0.239506,0.36538000000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.20172,-0.37893899999999997,0.32398699999999997
2_EWG_2,0.0,0.0,0.0,0.482696,-0.815948,0.188709
2_EWG_3,0.0,0.0,0.0,-0.360103,-0.0729788,-0.28257899999999997
2_EWG_4,0.0,0.0,0.0,0.233413,0.555321,-0.324412
2_EWG_5,0.0,0.0,0.0,0.0125875,-0.303516,-0.0456858
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.663972,-0.148259,0.6615989999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.180086,0.45186800000000005,0.264465
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-1.0327899999999999,0.586663,-0.380227
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46931999999999996,0.0914663,0.09012239999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.704574,-0.34352,0.28182399999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.26858200000000004,0.105531,-0.0106124
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.251836,-0.652511,-0.604719
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.746766,-0.029394599999999996,-0.49508500000000005
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-1.0136,0.30946399999999996,1.51986
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.200414,0.393419,-0.144494
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.670733,-0.43048400000000003,-0.317335
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.014282900000000001,-0.362556,-0.0229891
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.00247711,-0.24137199999999998,0.0196349
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.23933800000000002,0.0913474,0.5490470000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.301066,0.077964,-0.585071
0_IWG,0.0,0.0,0.0,-0.0784676,0.544603,0.507137
1_IWG,0.617899,1.15594,0.856892,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.165702,0.370479,0.8899799999999999
0_PH_1,0.0,0.0,0.0,0.10588800000000001,0.130227,-0.0461417
0_PH_2,0.0,0.0,0.0,-0.0722385,0.27313000000000004,-0.493733
0_PH_3,0.0,0.0,0.0,0.248744,0.45250200000000007,0.229969
0_PH_4,0.0,0.0,0.0,0.405199,0.0410265,0.0739097
0_PH_5,0.0,0.0,0.0,0.303043,0.693222,-0.104375
1_PH_0,0.0,0.0,0.0,-0.0247262,-0.26764099999999996,0.509472
1_PH_1,0.0,0.0,0.0,0.780173,0.348139,0.370521
1_PH_2,0.0,0.0,0.0,-0.392509,0.490141,0.735927
1_PH_3,0.0,0.0,0.0,0.6347649999999999,0.317332,0.370935
1_PH_4,0.0,0.0,0.0,-0.08559510000000001,0.17219,0.618963
1_PH_5,0.0,0.0,0.0,0.18087999999999999,0.836192,0.18391
2_PH_0,0.0,0.0,0.0,0.224313,0.186644,0.6611100000000001
2_PH_1,0.0,0.0,0.0,0.0612362,0.23704099999999997,-0.062380399999999996
2_PH_2,0.0,0.0,0.0,-0.24918600000000002,0.536047,-0.420049
2_PH_3,0.0,0.0,0.0,-0.269175,-0.22188200000000002,-0.060137800000000005
2_PH_4,0.0,0.0,0.0,0.07083930000000001,-0.524251,0.13936800000000002
2_PH_5,0.0,0.0,0.0,-0.424125,0.605395,-0.148918
3_PH_0,0.0,0.0,0.0,0.17744300000000002,0.286541,-0.163182
3_PH_1,0.0,0.0,0.0,-0.42068900000000004,0.150886,0.058508199999999996
3_PH_2,0.0,0.0,0.0,-0.137913,0.546157,0.702784
3_PH_3,0.0,0.0,0.0,-0.0835832,-0.270963,-0.38845999999999997
3_PH_4,0.0,0.0,0.0,-0.0317908,0.906061,0.091515
3_PH_5,0.0,0.0,0.0,0.391762,-0.388773,-0.0823385
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.33369499999999996,-0.164588,0.40582399999999996
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.430112,-0.607537,-0.20458199999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.400125,0.418329,-0.0400441
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.330042,-0.9977940000000001,-0.171344
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.857375,0.30587800000000004,-0.286979
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.544836,-0.05584780000000001,-0.262667
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.408163,0.0811148,0.036331699999999995
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.136352,1.0256,-0.145989
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.23539200000000002,0.14313299999999998,-0.147482
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.267423,-0.08744500000000001,0.0622998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.6514909999999999,0.639964,0.275548
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.201544,0.187954,-0.401465
0_ci,0.0,0.0,0.0,-0.252357,0.11554,-0.313021
1_ci,0.0,0.0,0.0,-0.0480548,0.0548104,-0.128252
2_ci,0.0,0.0,0.0,0.692131,0.151899,-0.403233
3_ci,0.0,0.0,0.0,0.323614,-0.014789400000000001,0.169975
0_en,0.0,0.0,0.0,-0.359957,0.388741,0.134853
1_en,0.0,0.0,0.0,-0.851191,0.124511,-0.456958
2_en,1.6752900000000002,0.8339139999999999,1.1853,-0.0785674,-0.41543500000000005,0.129747
3_en,0.0,0.0,0.0,-0.30391,0.132583,0.00268406
0_hh,0.0,0.0,0.0,-0.226778,-0.013872899999999999,0.577174
1_hh,0.0,0.0,0.0,0.149854,0.321556,0.9686020000000001
2_hh,0.0,0.0,0.0,-0.238075,0.11913599999999999,0.07395410000000001
3_hh,0.0,0.0,0.0,0.41917600000000005,0.270675,0.333413
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.173807,0.598642,0.09972669999999999
2_ptc,0.0,0.0,0.0,0.8380129999999999,0.35742399999999996,0.7707970000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.150119,0.09803510000000001,-0.477339
1_wg,1.14229,1.69003,1.3679,-0.784041,0.223129,-0.0783402
2_wg,0.0,0.0,0.0,-0.0171275,-0.31306999999999996,0.424547
3_wg,0.0,0.0,0.0,0.09832239999999999,0.32151199999999996,0.559751
