,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.9006200000000001,0.00606624,0.622672,-0.0419348,-0.355985
1_B,1.07969,0.24199099999999998,0.850297,0.49401300000000004,-0.18271500000000002,0.5670930000000001
2_B,0.460874,-0.0234435,0.505678,-0.12992599999999999,-0.157914,0.10962999999999999
3_B,0.260135,0.75242,1.36458,-0.39321,0.20536999999999997,0.358518
0_CI,0.0,0.0,0.0,0.490937,0.331973,-0.109947
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,0.7684300000000001,-0.0176431
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.463888,-0.403269
1_EN,0.0,0.0,0.0,0.393315,0.00886807,0.152774
2_EN,1.1292200000000001,1.0658,0.780217,-0.06748660000000001,0.728236,0.181456
3_EN,0.0,0.0,0.0,-0.24121399999999998,-0.313626,0.7770520000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.366745,0.34865100000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,0.00730226,-0.5510390000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.12491,-0.133049
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.584997,0.25406
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.20925,0.333208
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.307367,0.36538000000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,0.45820500000000003,0.32398699999999997
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,-0.0864131,0.188709
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.0209107,-0.28257899999999997
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.686021,-0.324412
2_EWG_5,0.0,0.0,0.0,-0.109128,0.456638,-0.0456858
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,-0.49844700000000003,0.6615989999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,0.172517,0.264465
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,0.461254,-0.380227
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,0.0508156,0.09012239999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,0.055384,0.28182399999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11190599999999999,-0.24781799999999998,-0.0106124
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.159485,0.0754782,-0.604719
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.627169,-0.12539,-0.49508500000000005
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.20602800000000002,-0.935113,1.51986
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.618075,0.297504,-0.144494
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.695974,0.1938,-0.317335
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.15426099999999998,-0.344692,-0.0229891
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.27626,-0.169498,0.0196349
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127367,0.0897944,0.5490470000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.42659899999999995,-0.160162,-0.585071
0_IWG,0.0,0.0,0.0,-0.168321,0.68319,0.507137
1_IWG,1.1114,1.5880299999999998,0.856892,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.363213,-0.7076600000000001,0.8899799999999999
0_PH_1,0.0,0.0,0.0,-0.881698,0.245459,-0.0461417
0_PH_2,0.0,0.0,0.0,-0.226044,0.904392,-0.493733
0_PH_3,0.0,0.0,0.0,0.735017,0.0248316,0.229969
0_PH_4,0.0,0.0,0.0,0.056286300000000004,0.46142299999999997,0.0739097
0_PH_5,0.0,0.0,0.0,-0.843774,0.173779,-0.104375
1_PH_0,0.0,0.0,0.0,0.418145,0.182356,0.509472
1_PH_1,0.0,0.0,0.0,-0.2554,-0.136286,0.370521
1_PH_2,0.0,0.0,0.0,0.130153,0.393525,0.735927
1_PH_3,0.0,0.0,0.0,-0.9384950000000001,1.04986,0.370935
1_PH_4,0.0,0.0,0.0,0.18556199999999998,1.0372,0.618963
1_PH_5,0.0,0.0,0.0,0.356142,0.856218,0.18391
2_PH_0,0.0,0.0,0.0,-0.195616,0.027198200000000002,0.6611100000000001
2_PH_1,0.0,0.0,0.0,0.0203562,-0.33657,-0.062380399999999996
2_PH_2,0.0,0.0,0.0,0.00209958,0.8289629999999999,-0.420049
2_PH_3,0.0,0.0,0.0,0.468008,0.515462,-0.060137800000000005
2_PH_4,0.0,0.0,0.0,0.16248800000000002,0.490451,0.13936800000000002
2_PH_5,0.0,0.0,0.0,0.698619,-0.0405287,-0.148918
3_PH_0,0.0,0.0,0.0,0.383943,-0.00225722,-0.163182
3_PH_1,0.0,0.0,0.0,-0.274963,-0.297246,0.058508199999999996
3_PH_2,0.0,0.0,0.0,-0.38648499999999997,0.0345064,0.702784
3_PH_3,0.0,0.0,0.0,0.22986199999999998,0.052797800000000006,-0.38845999999999997
3_PH_4,0.0,0.0,0.0,0.745973,-0.255684,0.091515
3_PH_5,0.0,0.0,0.0,0.0493186,0.129434,-0.0823385
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.352783,-0.573781,0.40582399999999996
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.070715,-0.107172,-0.20458199999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.194966,-0.0471714,-0.0400441
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.260336,-0.017170599999999998,-0.171344
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.37708200000000003,0.653961,-0.286979
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.136852,0.744762,-0.262667
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.012248700000000001,-0.583569,0.036331699999999995
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.322479,0.0158733,-0.145989
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.5873,-0.028620999999999997,-0.147482
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.852712,-0.0822057,0.0622998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.578946,0.161712,0.275548
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0475194,0.29657,-0.401465
0_ci,0.0,0.0,0.0,0.0046372,0.27964,-0.313021
1_ci,0.0,0.0,0.0,-0.00498156,-0.194499,-0.128252
2_ci,0.0,0.0,0.0,0.027730599999999998,-0.6211,-0.403233
3_ci,0.0,0.0,0.0,-0.218212,-0.343477,0.169975
0_en,0.0,0.0,0.0,1.24136,0.968046,0.134853
1_en,0.0,0.0,0.0,-0.7327239999999999,-0.333486,-0.456958
2_en,1.33175,1.15524,1.1853,0.0812055,0.0945587,0.129747
3_en,0.0,0.0,0.0,0.38260900000000003,0.0323303,0.00268406
0_hh,0.0,0.0,0.0,-0.153797,-0.501505,0.577174
1_hh,0.0,0.0,0.0,0.782285,-0.114317,0.9686020000000001
2_hh,0.0,0.0,0.0,0.027384199999999997,0.0281303,0.07395410000000001
3_hh,0.0,0.0,0.0,0.0493969,0.149069,0.333413
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.181338,0.663246,0.09972669999999999
2_ptc,0.0,0.0,0.0,0.272764,0.551875,0.7707970000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.00706568,0.41753500000000004,-0.477339
1_wg,1.12531,0.428336,1.3679,-0.196457,0.719962,-0.0783402
2_wg,0.0,0.0,0.0,0.21916300000000002,-0.0339032,0.424547
3_wg,0.0,0.0,0.0,0.449878,0.039698800000000006,0.559751
