,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,-0.0668301,0.509336,0.389494,0.466854,0.348407
1_B,1.43956,0.0518518,0.217817,0.240159,-0.22564499999999998,0.192656
2_B,1.25692,0.263321,0.547456,-0.5060520000000001,-0.116434,0.575021
3_B,0.325908,-0.464708,0.629373,0.39326500000000003,0.00363359,-0.361001
0_CI,0.0,0.0,0.0,0.377434,-0.57172,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.566637,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.134649,-0.404834
1_EN,0.0,0.0,0.0,0.00662312,-0.0472212,-0.447938
2_EN,1.1073899999999999,0.616807,0.253249,0.18355,0.46284200000000003,-0.206155
3_EN,0.0,0.0,0.0,-0.599596,0.328642,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.140853,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.382316,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.27653099999999997,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.271685,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.22430799999999998,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.393833,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.20172,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.0465825,0.482696,-1.02827
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.360103,0.0811905
2_EWG_4,0.0,0.0,0.0,-0.426863,0.233413,-0.228323
2_EWG_5,0.0,0.0,0.0,0.00211937,0.0125875,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.663972,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,-0.180086,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,-1.0327899999999999,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,-0.46931999999999996,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,0.704574,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,-0.26858200000000004,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,0.251836,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,-0.746766,0.028256599999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,-1.0136,0.7234109999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,0.200414,0.068261
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,-0.670733,0.650179
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,-0.014282900000000001,0.434414
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,0.00247711,0.7262460000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,0.23933800000000002,0.460133
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,0.301066,0.378382
0_IWG,0.0,0.0,0.0,0.222766,-0.0784676,0.0398264
1_IWG,1.01839,0.617899,0.680476,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,0.165702,0.22721100000000002
0_PH_1,0.0,0.0,0.0,0.829192,0.10588800000000001,-0.0377957
0_PH_2,0.0,0.0,0.0,0.0278504,-0.0722385,-0.500164
0_PH_3,0.0,0.0,0.0,0.582905,0.248744,0.2259
0_PH_4,0.0,0.0,0.0,0.266322,0.405199,0.511374
0_PH_5,0.0,0.0,0.0,-0.183998,0.303043,0.744728
1_PH_0,0.0,0.0,0.0,0.025085800000000002,-0.0247262,-0.164023
1_PH_1,0.0,0.0,0.0,0.0918308,0.780173,0.206657
1_PH_2,0.0,0.0,0.0,0.130176,-0.392509,-0.5666899999999999
1_PH_3,0.0,0.0,0.0,0.145242,0.6347649999999999,0.579361
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,-0.08559510000000001,-0.09804210000000001
1_PH_5,0.0,0.0,0.0,0.657878,0.18087999999999999,0.23255100000000004
2_PH_0,0.0,0.0,0.0,0.26040599999999997,0.224313,-0.0523072
2_PH_1,0.0,0.0,0.0,0.146547,0.0612362,-0.156423
2_PH_2,0.0,0.0,0.0,0.155365,-0.24918600000000002,0.274516
2_PH_3,0.0,0.0,0.0,0.5949439999999999,-0.269175,-0.157532
2_PH_4,0.0,0.0,0.0,0.9358799999999999,0.07083930000000001,-0.183989
2_PH_5,0.0,0.0,0.0,-0.196099,-0.424125,0.467682
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,0.17744300000000002,-0.0982905
3_PH_1,0.0,0.0,0.0,0.278956,-0.42068900000000004,-0.13158499999999998
3_PH_2,0.0,0.0,0.0,0.881184,-0.137913,-0.101177
3_PH_3,0.0,0.0,0.0,-0.335204,-0.0835832,0.0194855
3_PH_4,0.0,0.0,0.0,0.485599,-0.0317908,0.729144
3_PH_5,0.0,0.0,0.0,0.19176400000000002,0.391762,0.0163635
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,-0.33369499999999996,-0.317567
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,0.430112,0.026464099999999997
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,-0.400125,0.037802300000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
