,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,0.0828315,0.331478,0.791728,-0.646138,-0.184815
1_B,0.717952,0.668493,-0.439762,-0.0152499,-0.421048,-0.42552700000000004
2_B,0.08532100000000001,0.145682,0.674971,0.171742,0.380249,0.407821
3_B,0.662971,0.54994,1.02934,-0.33350599999999997,0.655381,-0.39724499999999996
0_CI,0.0,0.0,0.0,-0.054199699999999996,1.20383,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,-0.0714835,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,-0.0165204,-0.253094
1_EN,0.0,0.0,0.0,0.36966,-0.20133199999999998,-0.522624
2_EN,1.13619,1.31585,1.8975799999999998,0.530026,-0.155846,0.323106
3_EN,0.0,0.0,0.0,-0.28969,0.41586300000000004,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,-0.733444,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,-0.282829,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,-0.050671100000000004,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,0.225377,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,-0.41309799999999997,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,0.0688016,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320452,0.34957699999999997,-0.447304
2_EWG_2,0.0,0.0,0.0,-0.023422799999999997,0.877976,0.420019
2_EWG_3,0.0,0.0,0.0,-0.054128499999999996,0.122554,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.55183,0.0336392,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,-0.0455648,-0.344302,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.342352,0.23985599999999999,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.553041,0.130129,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.41863100000000003,0.520362,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.245641,0.208313,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.464846,-0.682079,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.353114,0.028285700000000004,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.340861,0.334446,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.10884,0.410135,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.726072,-0.14097200000000001,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.115803,-0.07057530000000001,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.622049,-0.281971,-0.0644507
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.37792,-0.520119,-0.28712600000000005
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09862330000000001,0.155702,0.314231
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.33971799999999996,-0.027979300000000002,1.01229
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0501575,0.637831,-0.162108
0_IWG,0.0,0.0,0.0,-0.0180989,0.35277800000000004,0.123975
1_IWG,1.15988,1.36424,0.9742799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.6622170000000001,0.47133500000000006,0.228188
0_PH_1,0.0,0.0,0.0,0.686934,0.910917,-0.127498
0_PH_2,0.0,0.0,0.0,0.17377,-0.0489151,-0.0259637
0_PH_3,0.0,0.0,0.0,-0.420918,0.2678,0.11396099999999999
0_PH_4,0.0,0.0,0.0,1.00898,1.03646,0.389702
0_PH_5,0.0,0.0,0.0,0.551646,-0.387306,0.791676
1_PH_0,0.0,0.0,0.0,0.44186899999999996,0.45459700000000003,0.346639
1_PH_1,0.0,0.0,0.0,0.337523,-0.456575,0.747892
1_PH_2,0.0,0.0,0.0,0.252606,-0.345478,-0.650859
1_PH_3,0.0,0.0,0.0,0.463217,-0.22153499999999998,-0.517312
1_PH_4,0.0,0.0,0.0,-0.0854131,-0.173315,0.47612200000000005
1_PH_5,0.0,0.0,0.0,0.41124799999999995,0.647038,-0.285771
2_PH_0,0.0,0.0,0.0,0.23111900000000002,-0.14658,-0.135358
2_PH_1,0.0,0.0,0.0,0.16106800000000002,0.48727700000000007,0.433485
2_PH_2,0.0,0.0,0.0,0.609424,0.150241,0.501256
2_PH_3,0.0,0.0,0.0,0.453241,-0.204645,0.07077989999999999
2_PH_4,0.0,0.0,0.0,0.65163,-0.193736,0.0928153
2_PH_5,0.0,0.0,0.0,-0.0742677,-0.0605622,-0.528933
3_PH_0,0.0,0.0,0.0,0.00845351,-0.186308,-0.283141
3_PH_1,0.0,0.0,0.0,0.159023,-0.23777399999999999,0.7514930000000001
3_PH_2,0.0,0.0,0.0,-0.6394569999999999,0.194882,-0.2488
3_PH_3,0.0,0.0,0.0,-0.418407,1.05426,0.6291760000000001
3_PH_4,0.0,0.0,0.0,0.25685,-0.08467569999999999,0.0520937
3_PH_5,0.0,0.0,0.0,0.07582169999999999,-0.039989800000000006,0.35727
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.695951,-0.169239,0.32947600000000005
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.32752,-0.21781999999999999,-0.200984
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.015190299999999999,-0.5643699999999999,0.631169
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.184833,-0.00806189,-0.296247
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0869148,0.274364,-0.017128400000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.28573200000000004,0.0230071,-0.812984
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.355088,-0.139094,-0.12434
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.727532,-0.724978,-0.235211
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.563557,0.26179600000000003,-0.141877
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.132944,0.221165,-0.127565
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.166077,0.0503543,0.00994768
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.22377800000000003,0.14009100000000002,0.00198802
0_ci,0.0,0.0,0.0,-0.132274,0.233006,0.580968
1_ci,0.0,0.0,0.0,0.301426,0.180679,-0.601252
2_ci,0.0,0.0,0.0,0.112247,-0.013597899999999998,0.24232199999999998
3_ci,0.0,0.0,0.0,0.534937,-1.0013,0.9850700000000001
0_en,0.0,0.0,0.0,-0.121701,-0.447952,-0.668529
1_en,0.0,0.0,0.0,1.15018,-0.397359,0.211417
2_en,1.11348,1.10391,1.17527,0.425018,-0.205933,0.276889
3_en,0.0,0.0,0.0,-0.11856400000000002,-0.542879,-0.059222199999999996
0_hh,0.0,0.0,0.0,0.502267,0.016557299999999997,0.0145042
1_hh,0.0,0.0,0.0,0.130998,0.529636,0.39201199999999997
2_hh,0.0,0.0,0.0,-0.239421,-0.289957,-0.0941225
3_hh,0.0,0.0,0.0,-0.193443,-0.623939,0.394061
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.9168620000000001,0.6633979999999999,-0.963316
2_ptc,0.0,0.0,0.0,-0.015479,0.232835,0.54747
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.26456,0.18876500000000002,-0.18524300000000002
1_wg,1.15231,1.12542,1.2172399999999999,0.05876699999999999,-0.237891,0.19919800000000001
2_wg,0.0,0.0,0.0,0.208252,0.43579799999999996,1.06492
3_wg,0.0,0.0,0.0,-0.34783600000000003,0.40431,0.539508
