,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.13931,0.611446,-0.241103,-0.0793176,0.23695500000000003,-0.28935900000000003
1_B,-0.204713,0.050755,-0.44228199999999995,0.027272900000000003,-0.6761229999999999,0.135606
2_B,1.01962,1.35212,0.656576,-0.17235899999999998,0.140646,0.33527199999999996
3_B,0.171208,-0.275584,0.612707,-0.0855466,0.582659,0.49682
0_CI,0.0,0.0,0.0,-0.021213,0.637073,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.05949259999999999,0.10838800000000001,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.128046,-0.775487,0.327111
1_EN,0.0,0.0,0.0,0.313769,-0.0865525,-0.5254439999999999
2_EN,0.9673209999999999,1.18658,1.01901,-0.349167,-0.059181,-0.8401360000000001
3_EN,0.0,0.0,0.0,-0.030047300000000002,-0.369359,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.197134,-0.35737199999999997,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.273393,0.549978,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.405952,-0.3521,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.17397,-0.59319,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.590329,-0.185316,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.302764,-0.0785098,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.437417,0.239035,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,0.123704,-0.250146,0.4624
2_EWG_3,0.0,0.0,0.0,-0.0735847,-0.568711,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,-0.4274,0.36155,0.1926
2_EWG_5,0.0,0.0,0.0,-0.195044,0.26213600000000004,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.162943,-0.340534,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.186114,0.15516300000000002,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.596178,0.481442,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.040875,0.0664308,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.660606,-0.152875,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.157362,0.676614,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.06761879999999999,0.0337706,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.200926,0.07253989999999999,0.4125
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.289553,-0.201099,0.278518
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.562188,-0.697336,0.231611
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.389822,0.506196,-0.566774
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.133551,-0.250377,-0.162854
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
