,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,-0.262706,-0.241103,-0.6486689999999999,0.163167,-0.28935900000000003
1_B,0.500834,0.36043400000000003,-0.44228199999999995,-0.39169699999999996,-0.801726,0.135606
2_B,0.817203,0.7145199999999999,0.656576,-0.136053,0.409319,0.33527199999999996
3_B,0.370411,0.35940700000000003,0.612707,0.11670599999999999,0.43357799999999996,0.49682
0_CI,0.0,0.0,0.0,-0.34198,0.286727,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,0.338049,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,-0.050727,0.327111
1_EN,0.0,0.0,0.0,-0.256255,-0.07847489999999999,-0.5254439999999999
2_EN,0.769546,1.6534,1.01901,-0.093585,-0.39737100000000003,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.44578,0.423271,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,-0.503483,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,-0.125617,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.6451859999999999,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.331253,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,0.502911,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,0.650896,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,0.476364,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.58006,-0.283896,0.4624
2_EWG_3,0.0,0.0,0.0,-0.402334,0.162212,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.142173,-0.014353999999999999,0.1926
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.102036,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,0.347244,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.665085,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,-0.412995,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,0.366587,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,-0.0576023,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,-0.174592,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,-0.00255782,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,0.391534,0.4125
