,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.40731999999999996,0.00606624,0.41963999999999996,0.366346,-0.355985,0.37100900000000003
1_B,0.195077,0.850297,0.136846,-0.23860599999999998,0.5670930000000001,-0.0112546
2_B,0.19025799999999998,0.505678,0.54385,0.466996,0.10962999999999999,-0.481257
3_B,-0.129608,1.36458,0.291941,0.020042400000000002,0.358518,-0.06484640000000001
0_CI,0.0,0.0,0.0,-0.07220039999999998,-0.109947,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.551132,-0.0176431,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9902290000000001,-0.403269,0.182541
1_EN,0.0,0.0,0.0,0.23208099999999998,0.152774,0.22702199999999997
2_EN,0.998066,0.780217,1.08701,-0.21893,0.181456,0.0383087
3_EN,0.0,0.0,0.0,0.22100999999999998,0.7770520000000001,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.333486,0.34865100000000004,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.067883,-0.5510390000000001,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.373431,-0.133049,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.12986,0.25406,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.223556,0.333208,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183975,0.36538000000000004,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0428089,0.32398699999999997,0.266598
2_EWG_2,0.0,0.0,0.0,0.479891,0.188709,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.472271,-0.28257899999999997,-0.593387
2_EWG_4,0.0,0.0,0.0,0.5976899999999999,-0.324412,0.313606
2_EWG_5,0.0,0.0,0.0,-0.19993699999999998,-0.0456858,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.45557,0.6615989999999999,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.343649,0.264465,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0625097,-0.380227,0.0593178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.21015599999999998,0.09012239999999999,-0.339251
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.299293,0.28182399999999996,0.12239900000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.906309,-0.0106124,-0.0469798
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0565549,-0.604719,0.555994
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.251875,-0.49508500000000005,0.115
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.308082,1.51986,0.415238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0552688,-0.144494,0.216493
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.5234489999999999,-0.317335,0.551087
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.301247,-0.0229891,0.683351
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.165393,0.0196349,-0.134303
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.231598,0.5490470000000001,0.15697
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.00596301,-0.585071,0.0188237
0_IWG,0.0,0.0,0.0,0.0879496,0.507137,0.479591
1_IWG,1.1461700000000001,0.856892,0.777644,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.042494,0.8899799999999999,0.11487
0_PH_1,0.0,0.0,0.0,0.16137200000000002,-0.0461417,-0.0109485
0_PH_2,0.0,0.0,0.0,-0.035726999999999995,-0.493733,-0.374821
0_PH_3,0.0,0.0,0.0,0.668043,0.229969,-0.42809200000000003
0_PH_4,0.0,0.0,0.0,-0.259759,0.0739097,0.294007
0_PH_5,0.0,0.0,0.0,-0.146522,-0.104375,-0.8957649999999999
1_PH_0,0.0,0.0,0.0,-1.07091,0.509472,0.492821
1_PH_1,0.0,0.0,0.0,0.21568400000000001,0.370521,-0.5171819999999999
1_PH_2,0.0,0.0,0.0,0.43691199999999997,0.735927,0.05528480000000001
1_PH_3,0.0,0.0,0.0,-0.238225,0.370935,0.314136
1_PH_4,0.0,0.0,0.0,0.541011,0.618963,0.35580300000000004
1_PH_5,0.0,0.0,0.0,-0.612657,0.18391,-0.108583
2_PH_0,0.0,0.0,0.0,-0.031117900000000004,0.6611100000000001,-0.246788
2_PH_1,0.0,0.0,0.0,0.32702600000000004,-0.062380399999999996,0.265162
2_PH_2,0.0,0.0,0.0,0.181178,-0.420049,1.0056399999999999
2_PH_3,0.0,0.0,0.0,0.502149,-0.060137800000000005,0.0656316
2_PH_4,0.0,0.0,0.0,0.430384,0.13936800000000002,0.319366
