,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.044605900000000004,0.6628109999999999,0.505482,-0.17011600000000002,0.335332,-0.06310249999999999
1_B,0.799405,0.814248,0.50827,-0.035861199999999996,-0.415264,0.011387799999999998
2_B,-0.0345664,-0.760084,0.543167,0.36746599999999996,-0.468524,0.439874
3_B,-0.141294,0.286473,-0.135671,0.10221799999999999,0.26905100000000004,0.299408
0_CI,0.0,0.0,0.0,1.0008,0.3969,-0.48858100000000004
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.229476,-0.603792,0.354402
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.21805100000000002,-0.206184,-0.29689099999999996
1_EN,0.0,0.0,0.0,0.0101775,-0.0316353,0.514368
2_EN,1.18391,1.11716,0.726028,0.597125,0.0234983,-0.28322800000000004
3_EN,0.0,0.0,0.0,0.37217100000000003,-0.463107,0.8922700000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.499716,0.0444826,0.0819488
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.07434489999999999,0.756568,0.494767
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.185825,-0.35884699999999997,-0.311827
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0823941,0.358442,-0.118277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.12418199999999999,-0.0799395,-0.20956799999999998
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0170794,-0.803559,-0.206612
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.447589,0.492364,0.265469
