,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.409543,0.726247,-0.204504,0.037333,0.522652
1_B,0.051994900000000004,0.256739,0.49884700000000004,0.283442,0.012252500000000001,-0.271767
2_B,0.388797,0.8855370000000001,0.218546,0.351421,0.147072,0.143235
3_B,-0.33720100000000003,0.602963,0.6131800000000001,-0.869873,0.062949,-0.00259898
0_CI,0.0,0.0,0.0,0.146668,0.150848,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,-0.143895,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,0.0674202,0.168076
1_EN,0.0,0.0,0.0,-0.166475,0.107644,0.761792
2_EN,1.0820299999999998,1.0471700000000002,1.26987,-0.0828321,0.5460699999999999,0.920517
3_EN,0.0,0.0,0.0,0.552434,-0.290029,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,0.23243200000000003,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,-0.152446,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,0.06970230000000001,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,-0.43890100000000004,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,0.295957,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,-0.338455,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.030786599999999997,-0.399054,0.542848
2_EWG_2,0.0,0.0,0.0,0.131967,0.599797,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,-0.025594400000000003,0.91696,0.326113
2_EWG_4,0.0,0.0,0.0,0.570284,0.441213,-0.215358
2_EWG_5,0.0,0.0,0.0,0.301619,0.840965,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.316716,0.77859,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.372583,0.706673,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.429803,-0.07822899999999999,0.0510974
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.437988,0.19825,-0.394352
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.22241999999999998,-0.461657,0.395663
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.976557,0.5272399999999999,0.24823800000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.00694953,0.5004,-0.121334
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.42877200000000004,0.26777399999999996,-0.102672
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.464987,0.445495,-0.020196099999999998
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.280102,0.29824,-0.202302
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.21928499999999998,0.0317298,0.520621
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.06700060000000001,0.5969270000000001,-0.43336199999999997
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.585337,0.46202200000000004,0.45521300000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.514419,-0.0238387,-0.07294450000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.10826500000000001,0.17669400000000002,-0.292679
0_IWG,0.0,0.0,0.0,-0.040945800000000004,0.335606,0.06774379999999999
1_IWG,0.8327190000000001,0.758423,1.2879,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.410742,0.5205960000000001,0.535596
0_PH_1,0.0,0.0,0.0,-0.156948,-0.134366,0.04485019999999999
0_PH_2,0.0,0.0,0.0,0.20395,0.37164200000000003,0.364003
0_PH_3,0.0,0.0,0.0,0.114074,-0.0355835,-0.144698
0_PH_4,0.0,0.0,0.0,0.118096,0.137767,-8.95316e-05
0_PH_5,0.0,0.0,0.0,-0.449672,-0.296605,-0.689533
1_PH_0,0.0,0.0,0.0,-0.280036,0.1955,-0.119747
1_PH_1,0.0,0.0,0.0,0.507402,-0.0154326,-0.20419600000000002
1_PH_2,0.0,0.0,0.0,0.26564499999999996,1.00908,0.751486
1_PH_3,0.0,0.0,0.0,0.0253637,-0.139504,-0.0188611
1_PH_4,0.0,0.0,0.0,0.11635699999999999,0.9738290000000001,0.554017
1_PH_5,0.0,0.0,0.0,0.381875,0.356007,0.154276
2_PH_0,0.0,0.0,0.0,-0.030935400000000005,0.173845,0.281754
2_PH_1,0.0,0.0,0.0,-0.8850709999999999,0.0702276,-0.14696700000000001
2_PH_2,0.0,0.0,0.0,0.45747,0.343156,-0.00848411
2_PH_3,0.0,0.0,0.0,-0.7622359999999999,0.130545,-0.642896
