,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.925485,0.505202,0.727445,0.177423,-0.215054,0.529562
1_B,-0.539625,-0.7711899999999999,0.834615,-0.40562,0.669037,0.31835
2_B,0.133794,0.824628,0.00115907,0.0635915,0.107953,0.276542
3_B,0.376298,0.6541600000000001,-0.05014280000000001,-0.190382,-0.311168,0.8474450000000001
0_CI,0.0,0.0,0.0,-0.42239799999999994,0.21389299999999997,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.241272,-0.7038939999999999,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.348896,-0.26692899999999997,-0.313753
1_EN,0.0,0.0,0.0,0.212561,0.11215499999999999,0.32868600000000003
2_EN,1.04586,1.12904,0.720875,-0.572619,0.919006,-0.97559
3_EN,0.0,0.0,0.0,-0.277949,0.0177572,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.239002,-0.426834,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.244527,0.196829,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13475399999999998,0.138073,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-1.02332,-0.571705,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.44613100000000006,0.29998800000000003,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0767105,-0.776837,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.09984860000000001,0.282379,-0.66933
2_EWG_2,0.0,0.0,0.0,0.201982,-0.262545,0.511944
2_EWG_3,0.0,0.0,0.0,0.9041819999999999,-0.0120956,-0.516628
2_EWG_4,0.0,0.0,0.0,0.15779100000000001,0.215504,0.279976
2_EWG_5,0.0,0.0,0.0,-0.353351,-0.0915186,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.329872,-0.894115,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.00299981,0.31099499999999997,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.655151,0.303541,-0.21336999999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.27101,0.7142,0.304964
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.515375,-0.5968220000000001,0.49900200000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.205186,-0.306856,0.365504
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.607627,-0.0880047,0.271513
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.17691700000000002,-0.42603100000000005,0.44638199999999995
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.63088,0.200399,-0.5504479999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.921798,-0.533827,0.306372
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.274432,0.349876,-0.13183399999999998
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.5510010000000001,0.22014499999999998,0.130709
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.041542800000000005,0.022742599999999998,-0.429475
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.9922,-0.261999,0.537227
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.186194,0.00565808,-0.2238
0_IWG,0.0,0.0,0.0,0.581654,0.756109,0.32001999999999997
1_IWG,1.3044,0.648987,0.643624,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.9952190000000001,-0.06951639999999999,0.33372399999999997
0_PH_1,0.0,0.0,0.0,-0.354364,-0.15576500000000001,0.49759200000000003
0_PH_2,0.0,0.0,0.0,-0.0875036,0.0117358,0.17436500000000002
0_PH_3,0.0,0.0,0.0,0.201693,0.0430157,0.36339899999999997
0_PH_4,0.0,0.0,0.0,-0.09019769999999999,0.10800599999999999,0.231896
0_PH_5,0.0,0.0,0.0,0.970176,0.0552457,-0.433012
1_PH_0,0.0,0.0,0.0,-0.163735,-0.254817,0.162496
1_PH_1,0.0,0.0,0.0,0.22683899999999999,-0.010409100000000001,-0.406855
1_PH_2,0.0,0.0,0.0,0.233956,0.29999000000000003,0.0651461
1_PH_3,0.0,0.0,0.0,0.0887936,0.46519799999999994,-0.188183
1_PH_4,0.0,0.0,0.0,-0.208648,0.0563245,0.370676
1_PH_5,0.0,0.0,0.0,0.192469,-0.457574,-0.421221
2_PH_0,0.0,0.0,0.0,0.757545,-0.14244500000000002,-0.354639
2_PH_1,0.0,0.0,0.0,0.097061,-0.0997127,0.995959
2_PH_2,0.0,0.0,0.0,0.121149,0.43404799999999993,-0.00588411
2_PH_3,0.0,0.0,0.0,-0.0278659,-0.36883499999999997,0.32405100000000003
2_PH_4,0.0,0.0,0.0,0.147609,0.417156,-0.0328158
2_PH_5,0.0,0.0,0.0,-0.026110200000000004,0.348252,-0.00848033
3_PH_0,0.0,0.0,0.0,0.330945,0.187137,0.174163
3_PH_1,0.0,0.0,0.0,-0.027525,0.126047,-0.33974
3_PH_2,0.0,0.0,0.0,0.170517,-0.00596825,0.437695
3_PH_3,0.0,0.0,0.0,-0.019650900000000002,0.17919300000000002,-0.270438
3_PH_4,0.0,0.0,0.0,0.445938,-0.450571,-0.06516419999999999
3_PH_5,0.0,0.0,0.0,-0.267007,-0.13609300000000002,-0.361546
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.113239,-1.46137,0.59454
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.537499,-0.6450359999999999,0.0341862
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.134481,-0.39084,-0.752887
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,1.13826,-0.25224,-0.6208
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.00800329,0.373335,-0.279893
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.732366,0.529705,0.19858599999999998
