,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.223419,-0.362157,-0.113353,0.5604899999999999,0.379919
1_B,0.203982,0.444797,0.337982,-0.14013299999999998,0.10613199999999999,-0.584544
2_B,0.304573,-0.0678709,0.0174784,0.13448,-0.289142,0.068682
3_B,0.793636,0.363525,0.822283,0.415346,0.361755,-0.589693
0_CI,0.0,0.0,0.0,0.144123,0.44317399999999996,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,-0.780756,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,0.786858,0.48377600000000004
1_EN,0.0,0.0,0.0,0.640312,-0.637447,0.309864
2_EN,0.9910129999999999,1.25994,1.7264599999999999,0.381916,0.232895,0.1485
3_EN,0.0,0.0,0.0,0.213175,0.593278,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,-0.721769,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,0.356795,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,0.254363,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.487839,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,0.15160099999999999,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.232934,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,-0.028182299999999997,-0.11803
2_EWG_2,0.0,0.0,0.0,-0.00901121,0.7746029999999999,0.635362
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.216364,0.370615
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,-0.211664,-0.385089
2_EWG_5,0.0,0.0,0.0,-0.334565,0.20922800000000003,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.195253,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,0.0926386,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,-0.30528,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.06690700000000001,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,0.747508,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,0.0450933,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,0.403482,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,-0.591717,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,0.316983,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,0.22340900000000002,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,0.442176,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,0.111625,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,-0.0471836,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,0.483996,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,0.0469959,0.628841
0_IWG,0.0,0.0,0.0,0.754005,0.0790193,0.737013
1_IWG,0.7834949999999999,1.5830799999999998,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,0.7086979999999999,0.0466175
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,-0.416296,0.607599
0_PH_2,0.0,0.0,0.0,-0.339946,0.48724799999999996,-0.47207
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,0.1584,-0.0200087
0_PH_4,0.0,0.0,0.0,0.386261,0.00684201,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,0.334363,-0.183738,0.0117565
1_PH_0,0.0,0.0,0.0,0.374066,0.9795,0.30207
1_PH_1,0.0,0.0,0.0,-0.528429,-0.09525800000000001,0.705825
1_PH_2,0.0,0.0,0.0,0.627568,0.306519,0.08319700000000001
1_PH_3,0.0,0.0,0.0,0.266418,0.80548,0.125997
1_PH_4,0.0,0.0,0.0,-0.291034,0.720279,0.13568
1_PH_5,0.0,0.0,0.0,-0.2063,-0.314677,-0.24004
2_PH_0,0.0,0.0,0.0,0.26375,0.34487199999999996,-0.0333299
2_PH_1,0.0,0.0,0.0,0.601052,0.28979499999999997,0.393912
2_PH_2,0.0,0.0,0.0,-0.200102,0.49263199999999996,-0.314157
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,0.271004,0.343213
2_PH_4,0.0,0.0,0.0,-0.227215,0.420126,-0.558569
2_PH_5,0.0,0.0,0.0,-0.00551263,-0.0037176,0.737434
3_PH_0,0.0,0.0,0.0,1.23791,-0.0188493,-0.186392
3_PH_1,0.0,0.0,0.0,-0.132734,0.43363900000000005,0.393461
3_PH_2,0.0,0.0,0.0,0.12299500000000001,-0.11038599999999998,0.512116
3_PH_3,0.0,0.0,0.0,0.38102600000000003,0.0153724,-0.11406400000000001
3_PH_4,0.0,0.0,0.0,0.553717,0.40733400000000003,-0.0949077
3_PH_5,0.0,0.0,0.0,0.6645260000000001,-0.0849331,0.624316
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,0.172624,-0.815724
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0972653,-0.06750210000000001,-0.167677
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00408522,0.8239350000000001,0.130338
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185662,-0.039862,-0.349398
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.386466,0.25344,0.48693000000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0884212,0.672508,0.545201
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.19101600000000002,0.17277,0.0770448
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
