,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.6628109999999999,0.221487,0.130098,0.335332,0.388482
1_B,0.40987700000000005,0.814248,0.3496,0.18798399999999998,-0.415264,-1.09927
2_B,0.454492,-0.760084,0.0400668,0.700001,-0.468524,-0.311888
3_B,0.6907260000000001,0.286473,-0.20512199999999997,0.314348,0.26905100000000004,0.136212
0_CI,0.0,0.0,0.0,-0.53091,0.3969,0.327409
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,-0.603792,0.0970796
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,-0.206184,0.303772
1_EN,0.0,0.0,0.0,-0.738761,-0.0316353,-0.3582
2_EN,1.17527,1.11716,1.33356,0.320511,0.0234983,-0.189227
3_EN,0.0,0.0,0.0,-0.35428699999999996,-0.463107,-0.24300100000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,0.0444826,0.27312800000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,0.756568,-0.101202
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,-0.35884699999999997,-0.0823404
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,0.358442,0.22161399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,-0.0799395,-0.243794
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,-0.803559,-0.552784
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,0.492364,0.232869
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,-0.37751999999999997,-0.133324
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,0.39309099999999997,-0.31449699999999997
2_EWG_4,0.0,0.0,0.0,0.193492,0.086028,-0.202004
2_EWG_5,0.0,0.0,0.0,-0.173523,-0.5868939999999999,0.7965949999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,0.086309,0.0503906
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,0.8383379999999999,-0.150721
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
