,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.61222,0.209871,0.369419,-0.0401861,0.997613,0.43855299999999997
1_B,0.16218,0.544838,0.409006,0.0948303,-0.642329,0.623817
2_B,0.179383,0.92611,-0.216142,0.581034,-0.0451125,-0.312573
3_B,0.93453,0.6843090000000001,0.6247659999999999,-0.352149,0.561707,0.8683549999999999
0_CI,0.0,0.0,0.0,0.105725,-0.10351500000000001,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.123627,0.485683,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.292312,-0.26005100000000003,0.473934
1_EN,0.0,0.0,0.0,-0.310711,-0.21862800000000002,0.0850186
2_EN,1.69858,0.7350939999999999,1.21933,-0.338215,-0.0388902,0.247869
3_EN,0.0,0.0,0.0,0.0161845,0.0196067,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,1.09483,-0.17315,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.047568400000000004,-0.23527800000000001,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.000634254,0.24868400000000002,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43098400000000003,0.120407,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.19500599999999998,0.530927,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.521022,0.25902800000000004,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.302568,0.803048,0.0631045
2_EWG_2,0.0,0.0,0.0,0.406866,0.8477049999999999,0.370324
2_EWG_3,0.0,0.0,0.0,0.334903,0.0952166,0.222548
2_EWG_4,0.0,0.0,0.0,-0.18092,0.299006,0.84155
