,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.46286,0.00606624,-0.362157,-0.213131,-0.355985,0.379919
1_B,0.313035,0.850297,0.337982,0.594912,0.5670930000000001,-0.584544
2_B,0.562149,0.505678,0.0174784,-0.5190319999999999,0.10962999999999999,0.068682
3_B,0.0922946,1.36458,0.822283,-0.370251,0.358518,-0.589693
0_CI,0.0,0.0,0.0,0.0773651,-0.109947,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.364175,-0.0176431,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0353283,-0.403269,0.48377600000000004
1_EN,0.0,0.0,0.0,-0.179397,0.152774,0.309864
2_EN,1.1535600000000001,0.780217,1.7264599999999999,0.251765,0.181456,0.1485
3_EN,0.0,0.0,0.0,0.00650762,0.7770520000000001,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.23793699999999998,0.34865100000000004,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.37685,-0.5510390000000001,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.401395,-0.133049,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0732244,0.25406,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.476154,0.333208,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.385918,0.36538000000000004,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.22548,0.32398699999999997,-0.11803
2_EWG_2,0.0,0.0,0.0,0.517247,0.188709,0.635362
2_EWG_3,0.0,0.0,0.0,0.331484,-0.28257899999999997,0.370615
2_EWG_4,0.0,0.0,0.0,-0.140026,-0.324412,-0.385089
2_EWG_5,0.0,0.0,0.0,0.11761600000000001,-0.0456858,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120074,0.6615989999999999,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.026936599999999998,0.264465,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.117004,-0.380227,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.668908,0.09012239999999999,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.734766,0.28182399999999996,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0815182,-0.0106124,-0.194773
