,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.382293,0.273233,-0.0246544,0.653007,0.519412,-0.13836800000000002
1_B,0.300833,-0.259052,1.0615700000000001,0.138703,-0.0874012,0.014175
2_B,-0.0984423,-0.153415,-0.16609300000000002,0.386324,-0.566076,-0.500748
3_B,-0.09337460000000002,-0.306332,0.12022100000000001,-0.501754,0.47328000000000003,-1.01071
0_CI,0.0,0.0,0.0,-0.545293,-0.531316,1.09976
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.309421,0.395572,0.261969
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.688209,0.43240500000000004,0.373307
1_EN,0.0,0.0,0.0,0.481837,-0.0375846,0.918402
2_EN,1.2668700000000002,0.807543,0.0369971,-0.362695,0.267701,0.609854
3_EN,0.0,0.0,0.0,0.39120900000000003,-0.011533799999999999,0.0591307
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.167846,0.00999021,-0.46781999999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.175832,-0.74344,-0.708947
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.142678,-0.304662,-0.539478
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0657561,0.31619400000000003,-0.123277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.2486,-0.013845500000000002,-0.192396
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.156001,0.0511417,0.287111
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.21591,0.49743999999999994,-0.0929888
2_EWG_2,0.0,0.0,0.0,-0.159262,-0.6391789999999999,0.142315
2_EWG_3,0.0,0.0,0.0,-0.11138499999999998,-0.00607696,-0.384288
2_EWG_4,0.0,0.0,0.0,0.297093,-0.05542999999999999,0.74222
2_EWG_5,0.0,0.0,0.0,0.26404299999999997,-0.786461,0.573828
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.672146,-0.131,0.7593840000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.517616,0.07790830000000001,-0.0190688
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.116897,-0.140495,0.31664000000000003
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0353592,-0.22569499999999998,-0.175008
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.063336,-0.0123575,0.175541
