,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.0668301,0.273233,0.5178010000000001,0.466854,0.519412,0.93639
1_B,0.0518518,-0.259052,-0.0809877,-0.22564499999999998,-0.0874012,-0.348992
2_B,0.263321,-0.153415,0.6251329999999999,-0.116434,-0.566076,-0.691308
3_B,-0.464708,-0.306332,0.47252799999999995,0.00363359,0.47328000000000003,0.149882
0_CI,0.0,0.0,0.0,-0.57172,-0.531316,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.566637,0.395572,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.134649,0.43240500000000004,0.0826178
1_EN,0.0,0.0,0.0,-0.0472212,-0.0375846,-0.594693
2_EN,0.616807,0.807543,1.63685,0.46284200000000003,0.267701,0.110928
3_EN,0.0,0.0,0.0,0.328642,-0.011533799999999999,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.140853,0.00999021,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.382316,-0.74344,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.27653099999999997,-0.304662,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.271685,0.31619400000000003,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.22430799999999998,-0.013845500000000002,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.393833,0.0511417,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.20172,0.49743999999999994,0.537916
2_EWG_2,0.0,0.0,0.0,0.482696,-0.6391789999999999,-0.274258
2_EWG_3,0.0,0.0,0.0,-0.360103,-0.00607696,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,0.233413,-0.05542999999999999,-0.374554
2_EWG_5,0.0,0.0,0.0,0.0125875,-0.786461,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.663972,-0.131,0.0350454
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.180086,0.07790830000000001,0.47572700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-1.0327899999999999,-0.140495,0.06866030000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46931999999999996,-0.22569499999999998,-0.624602
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.704574,-0.0123575,-0.13330899999999998
