,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,0.364691,0.40731999999999996,0.179038,0.3187,0.366346
1_B,0.447586,0.278212,0.195077,0.544287,0.583658,-0.23860599999999998
2_B,0.200059,0.294106,0.19025799999999998,0.226298,0.133399,0.466996
3_B,1.14141,0.303528,-0.129608,-1.057,0.0178399,0.020042400000000002
0_CI,0.0,0.0,0.0,-0.21331999999999998,-0.72464,-0.07220039999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,0.426094,0.551132
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,-0.46344300000000005,0.9902290000000001
1_EN,0.0,0.0,0.0,-0.198348,0.762804,0.23208099999999998
2_EN,1.27566,0.803761,0.998066,0.018354099999999998,0.6348090000000001,-0.21893
3_EN,0.0,0.0,0.0,0.567901,-0.504582,0.22100999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,-0.741251,-0.333486
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,-0.0746752,-0.067883
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,-0.527062,0.373431
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,-0.5275529999999999,-0.12986
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,-0.0954348,0.223556
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,-0.277677,0.183975
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,-0.0363666,0.0428089
2_EWG_2,0.0,0.0,0.0,-0.325653,-0.104038,0.479891
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,-0.45497,-0.472271
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,0.195216,0.5976899999999999
2_EWG_5,0.0,0.0,0.0,0.204153,0.309721,-0.19993699999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.25762399999999996,0.23132199999999997,-0.45557
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.139148,0.468686,0.343649
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07697319999999999,0.262489,-0.0625097
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.762505,0.232521,-0.21015599999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.44906899999999994,0.5110239999999999,-0.299293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11493900000000001,0.0352952,0.906309
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.4444,-0.644043,0.0565549
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.013535,0.45427,-0.251875
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.126075,0.0400404,-0.308082
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.591689,-0.122802,-0.0552688
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.39282399999999995,0.553222,0.5234489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.7886880000000001,-0.19617300000000001,0.301247
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.14852200000000002,-0.178642,-0.165393
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127142,-0.413875,0.231598
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.644374,0.809919,-0.00596301
0_IWG,0.0,0.0,0.0,-0.533036,-0.885453,0.0879496
1_IWG,1.1246200000000002,1.2482600000000001,1.1461700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.104724,0.6986020000000001,-0.042494
0_PH_1,0.0,0.0,0.0,0.00333754,0.030158799999999996,0.16137200000000002
0_PH_2,0.0,0.0,0.0,-0.11893599999999999,0.00235377,-0.035726999999999995
0_PH_3,0.0,0.0,0.0,-0.03797380000000001,0.046511000000000004,0.668043
0_PH_4,0.0,0.0,0.0,-0.45888,-0.08499119999999999,-0.259759
0_PH_5,0.0,0.0,0.0,0.294559,-0.343622,-0.146522
1_PH_0,0.0,0.0,0.0,0.0351941,-0.042143099999999996,-1.07091
1_PH_1,0.0,0.0,0.0,-0.0904352,-0.029036799999999998,0.21568400000000001
1_PH_2,0.0,0.0,0.0,-0.25759899999999997,0.892511,0.43691199999999997
1_PH_3,0.0,0.0,0.0,0.027324599999999998,-0.7924979999999999,-0.238225
1_PH_4,0.0,0.0,0.0,-0.236515,-0.21561999999999998,0.541011
1_PH_5,0.0,0.0,0.0,0.18177100000000002,0.702947,-0.612657
2_PH_0,0.0,0.0,0.0,-0.106003,-0.204884,-0.031117900000000004
2_PH_1,0.0,0.0,0.0,0.679222,0.283763,0.32702600000000004
2_PH_2,0.0,0.0,0.0,0.269518,0.727325,0.181178
2_PH_3,0.0,0.0,0.0,-0.15120699999999998,-0.20572,0.502149
2_PH_4,0.0,0.0,0.0,0.5589,0.726321,0.430384
2_PH_5,0.0,0.0,0.0,0.234186,-0.508979,0.0912796
3_PH_0,0.0,0.0,0.0,-0.057303099999999996,0.0485582,0.554763
3_PH_1,0.0,0.0,0.0,0.42555,-0.472437,-0.28276999999999997
3_PH_2,0.0,0.0,0.0,0.0540942,-0.24779600000000002,0.097968
3_PH_3,0.0,0.0,0.0,-0.5186189999999999,-0.187911,0.0836624
3_PH_4,0.0,0.0,0.0,0.0524377,0.478637,0.638108
3_PH_5,0.0,0.0,0.0,-0.037702,0.34838600000000003,0.166408
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.45706,0.236498,-0.32018
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.025105099999999998,0.546131,0.5259119999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.14820999999999998,-0.511931,-0.045912800000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.564916,-0.0101914,-0.210486
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.350135,0.0545386,0.274584
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.143379,0.06701710000000001,0.06149119999999999
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.39091,-0.301733,0.6105659999999999
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.115023,0.0199763,-0.7197
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.147253,-0.585859,0.731809
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.136445,0.178877,-0.412455
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.00979078,-0.687146,-0.112265
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.344839,0.289597,0.25849099999999997
0_ci,0.0,0.0,0.0,-0.43229399999999996,-0.947351,-0.544148
1_ci,0.0,0.0,0.0,0.278636,-0.048257999999999995,-0.491991
2_ci,0.0,0.0,0.0,-0.29480300000000004,0.3313,-0.409609
3_ci,0.0,0.0,0.0,0.302431,-0.400488,-0.376921
0_en,0.0,0.0,0.0,0.35723699999999997,-0.55791,0.64625
1_en,0.0,0.0,0.0,-0.11261099999999999,0.0369271,-0.8714709999999999
2_en,0.335633,1.41497,0.040981300000000005,0.192424,0.0781168,0.31361100000000003
3_en,0.0,0.0,0.0,-0.21148899999999998,0.116356,-0.899078
0_hh,0.0,0.0,0.0,-0.317252,0.154342,0.60633
1_hh,0.0,0.0,0.0,0.233411,0.176769,-1.4013799999999998
2_hh,0.0,0.0,0.0,-0.280448,0.103307,-0.223608
3_hh,0.0,0.0,0.0,-0.37902800000000003,-0.656881,-0.10500599999999999
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
