,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.705167,0.273233,-0.362157,0.7268859999999999,0.519412,0.379919
1_B,0.802134,-0.259052,0.337982,0.0162818,-0.0874012,-0.584544
2_B,0.336068,-0.153415,0.0174784,0.274044,-0.566076,0.068682
3_B,0.306556,-0.306332,0.822283,0.171379,0.47328000000000003,-0.589693
0_CI,0.0,0.0,0.0,1.09175,-0.531316,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.468859,0.395572,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6342180000000001,0.43240500000000004,0.48377600000000004
1_EN,0.0,0.0,0.0,-0.298333,-0.0375846,0.309864
2_EN,1.09426,0.807543,1.7264599999999999,0.561619,0.267701,0.1485
3_EN,0.0,0.0,0.0,0.966707,-0.011533799999999999,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.058587400000000005,0.00999021,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.711168,-0.74344,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.06246,-0.304662,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.155621,0.31619400000000003,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.400104,-0.013845500000000002,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.239506,0.0511417,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.37893899999999997,0.49743999999999994,-0.11803
2_EWG_2,0.0,0.0,0.0,-0.815948,-0.6391789999999999,0.635362
2_EWG_3,0.0,0.0,0.0,-0.0729788,-0.00607696,0.370615
2_EWG_4,0.0,0.0,0.0,0.555321,-0.05542999999999999,-0.385089
2_EWG_5,0.0,0.0,0.0,-0.303516,-0.786461,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.148259,-0.131,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.45186800000000005,0.07790830000000001,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.586663,-0.140495,-0.285733
