,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,-0.0668301,0.557002,0.9155120000000001,0.466854,-0.42334399999999994
1_B,1.30322,0.0518518,0.12412000000000001,-0.789313,-0.22564499999999998,-0.0944164
2_B,0.725689,0.263321,0.026391900000000003,-0.172234,-0.116434,0.36298
3_B,0.496921,-0.464708,0.227987,0.0668917,0.00363359,-0.254389
0_CI,0.0,0.0,0.0,-0.10133400000000001,-0.57172,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,-0.566637,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,0.134649,0.280408
1_EN,0.0,0.0,0.0,-0.23139,-0.0472212,-0.310093
2_EN,1.10512,0.616807,1.38029,0.0399295,0.46284200000000003,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.5257390000000001,0.328642,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,0.140853,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,0.382316,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,-0.27653099999999997,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,-0.271685,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,0.22430799999999998,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,0.393833,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,0.20172,0.296302
2_EWG_2,0.0,0.0,0.0,0.451057,0.482696,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,0.356767,-0.360103,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.233413,0.150578
2_EWG_5,0.0,0.0,0.0,-0.393447,0.0125875,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
