,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.623725,0.331478,0.70765,-0.881025,-0.184815
1_B,-0.09787130000000001,0.125111,-0.439762,-0.131832,-0.7251529999999999,-0.42552700000000004
2_B,0.771651,0.246151,0.674971,0.0657582,-0.00493518,0.407821
3_B,1.30916,0.862355,1.02934,0.05473959999999999,0.497699,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.582867,-0.234754,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,0.41705200000000003,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.213092,-0.253094
1_EN,0.0,0.0,0.0,0.55795,0.5668810000000001,-0.522624
2_EN,1.18496,0.292396,1.8975799999999998,-0.100069,0.129134,0.323106
3_EN,0.0,0.0,0.0,0.197474,-0.421458,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,0.267961,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,-0.031702499999999995,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.665125,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,0.42938000000000004,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,-0.016623699999999998,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.273138,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.724881,-0.447304
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.542409,0.420019
2_EWG_3,0.0,0.0,0.0,0.30229,0.114353,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,1.02959,-0.052699699999999995,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.519602,-0.00934877,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,-0.0833763,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,-0.0626469,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,0.18454600000000002,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,0.06657310000000001,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,-0.135403,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
