,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.277675,0.505482,0.9006200000000001,0.341991,-0.06310249999999999,-0.0419348
1_B,0.23391399999999998,0.50827,0.24199099999999998,0.08894160000000001,0.011387799999999998,-0.18271500000000002
2_B,0.917126,0.543167,-0.0234435,-0.0133656,0.439874,-0.157914
3_B,0.197743,-0.135671,0.75242,0.17330299999999998,0.299408,0.20536999999999997
0_CI,0.0,0.0,0.0,-0.0452445,-0.48858100000000004,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.679244,0.354402,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.18013900000000002,-0.29689099999999996,0.463888
1_EN,0.0,0.0,0.0,-0.29378000000000004,0.514368,0.00886807
2_EN,1.7871400000000002,0.726028,1.0658,0.11789200000000001,-0.28322800000000004,0.728236
3_EN,0.0,0.0,0.0,0.8254530000000001,0.8922700000000001,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.164933,0.0819488,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.8487870000000001,0.494767,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.261015,-0.311827,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.520895,-0.118277,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00245416,-0.20956799999999998,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.941694,-0.206612,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.246363,0.265469,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,0.393042,0.00639763,-0.0864131
2_EWG_3,0.0,0.0,0.0,-0.250751,0.409763,-0.0209107
2_EWG_4,0.0,0.0,0.0,0.344472,-0.288304,-0.686021
2_EWG_5,0.0,0.0,0.0,0.256623,0.379129,0.456638
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.21736599999999998,0.130642,-0.49844700000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.178842,-0.244637,0.172517
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.37048600000000004,-0.18531,0.461254
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.15825799999999998,0.157557,0.0508156
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.126303,0.42536599999999997,0.055384
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.32405500000000004,-0.609544,-0.24781799999999998
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0368374,0.101862,0.0754782
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.14745999999999998,-0.24955700000000003,-0.12539
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.42619300000000004,0.49123,-0.935113
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0513466,0.15399000000000002,0.297504
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.35986399999999996,-0.30041599999999996,0.1938
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0884086,0.090111,-0.344692
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.524139,-0.0855661,-0.169498
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.07168,0.284667,0.0897944
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.179818,0.14924400000000002,-0.160162
0_IWG,0.0,0.0,0.0,-0.261405,-0.6169979999999999,0.68319
1_IWG,0.451615,1.4617200000000001,1.5880299999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.329478,-0.417783,-0.7076600000000001
0_PH_1,0.0,0.0,0.0,0.0743967,-0.131383,0.245459
0_PH_2,0.0,0.0,0.0,0.644622,0.314596,0.904392
0_PH_3,0.0,0.0,0.0,0.13527999999999998,0.5036470000000001,0.0248316
0_PH_4,0.0,0.0,0.0,0.07172010000000001,-0.394584,0.46142299999999997
0_PH_5,0.0,0.0,0.0,0.116683,0.22502199999999997,0.173779
1_PH_0,0.0,0.0,0.0,-0.27131500000000003,0.0241082,0.182356
1_PH_1,0.0,0.0,0.0,-0.50747,0.32665500000000003,-0.136286
1_PH_2,0.0,0.0,0.0,0.235682,-0.035694699999999996,0.393525
1_PH_3,0.0,0.0,0.0,0.8309350000000001,0.134907,1.04986
1_PH_4,0.0,0.0,0.0,-0.148848,0.172318,1.0372
1_PH_5,0.0,0.0,0.0,0.0792184,-0.015806399999999998,0.856218
2_PH_0,0.0,0.0,0.0,0.626393,0.0256978,0.027198200000000002
2_PH_1,0.0,0.0,0.0,0.161974,-0.0763241,-0.33657
2_PH_2,0.0,0.0,0.0,0.601249,0.294888,0.8289629999999999
2_PH_3,0.0,0.0,0.0,0.31503000000000003,-0.426662,0.515462
2_PH_4,0.0,0.0,0.0,0.5544789999999999,0.215639,0.490451
2_PH_5,0.0,0.0,0.0,0.0839905,0.536844,-0.0405287
3_PH_0,0.0,0.0,0.0,-0.0192891,-0.18375999999999998,-0.00225722
3_PH_1,0.0,0.0,0.0,0.22162300000000001,0.253655,-0.297246
3_PH_2,0.0,0.0,0.0,0.136978,0.0183022,0.0345064
3_PH_3,0.0,0.0,0.0,0.5909220000000001,0.347558,0.052797800000000006
3_PH_4,0.0,0.0,0.0,0.0425117,-0.386996,-0.255684
3_PH_5,0.0,0.0,0.0,-0.117272,1.3782299999999998,0.129434
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.13592100000000001,-0.19735899999999998,-0.573781
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.11726500000000001,-0.209855,-0.107172
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.015696,0.3682,-0.0471714
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.485332,0.312295,-0.017170599999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.193983,-0.00271558,0.653961
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
