,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,-0.286173,0.5178010000000001,0.248086,0.130098,0.93639
1_B,0.0458047,0.40987700000000005,-0.0809877,0.734101,0.18798399999999998,-0.348992
2_B,0.96819,0.454492,0.6251329999999999,0.5263720000000001,0.700001,-0.691308
3_B,0.951758,0.6907260000000001,0.47252799999999995,0.07782910000000001,0.314348,0.149882
0_CI,0.0,0.0,0.0,0.0818757,-0.53091,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,-0.314758,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,-0.101492,0.0826178
1_EN,0.0,0.0,0.0,-0.545187,-0.738761,-0.594693
2_EN,0.799207,1.17527,1.63685,0.46103599999999995,0.320511,0.110928
3_EN,0.0,0.0,0.0,-0.162383,-0.35428699999999996,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,0.32879400000000003,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,-0.0958096,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,0.12154000000000001,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,0.258275,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,-0.211409,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,0.183574,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282893,0.785625,0.537916
2_EWG_2,0.0,0.0,0.0,0.296174,0.41796700000000003,-0.274258
2_EWG_3,0.0,0.0,0.0,0.18148399999999998,-0.14588099999999998,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,0.073608,0.193492,-0.374554
2_EWG_5,0.0,0.0,0.0,0.26410100000000003,-0.173523,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.43858500000000006,0.087997,0.0350454
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.107674,-0.059326699999999996,0.47572700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.63193,-0.086921,0.06866030000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.309523,0.327214,-0.624602
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.175814,-0.07846130000000001,-0.13330899999999998
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.19284500000000002,-0.562033,0.21422
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00874567,0.27460100000000004,-0.21147399999999997
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.017337099999999998,-0.25914,0.036058
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0507082,-0.102628,-0.28544400000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.565934,1.15196,0.633582
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.05088259999999999,-0.00772574,0.5245489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.6984020000000001,-0.577083,0.579735
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0811713,-0.0354926,0.0860258
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.5635,-0.634826,-0.657513
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.24567399999999998,0.365272,-0.012819999999999998
0_IWG,0.0,0.0,0.0,0.39131900000000003,1.06752,0.801847
1_IWG,1.17346,1.48015,1.01652,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.8655229999999999,-0.46181400000000006,-0.059643100000000004
0_PH_1,0.0,0.0,0.0,0.363921,0.268592,-0.0311161
0_PH_2,0.0,0.0,0.0,-0.33962800000000004,0.760936,0.345539
0_PH_3,0.0,0.0,0.0,0.832641,0.111881,-0.669193
0_PH_4,0.0,0.0,0.0,0.6233420000000001,0.124803,-0.16746
0_PH_5,0.0,0.0,0.0,-0.09930030000000001,0.805067,0.00518391
1_PH_0,0.0,0.0,0.0,0.182802,0.149175,0.154727
1_PH_1,0.0,0.0,0.0,0.646277,0.638442,-0.440902
