,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.409543,-0.0668301,0.30247399999999997,0.037333,0.466854,0.03257
1_B,0.256739,0.0518518,-0.0922074,0.012252500000000001,-0.22564499999999998,-0.5353359999999999
2_B,0.8855370000000001,0.263321,0.603853,0.147072,-0.116434,0.0172927
3_B,0.602963,-0.464708,0.234163,0.062949,0.00363359,-0.00608417
0_CI,0.0,0.0,0.0,0.150848,-0.57172,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.143895,-0.566637,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0674202,0.134649,0.805103
1_EN,0.0,0.0,0.0,0.107644,-0.0472212,-0.17449
2_EN,1.0471700000000002,0.616807,1.00681,0.5460699999999999,0.46284200000000003,-0.5546369999999999
3_EN,0.0,0.0,0.0,-0.290029,0.328642,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23243200000000003,0.140853,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.152446,0.382316,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.06970230000000001,-0.27653099999999997,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43890100000000004,-0.271685,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.295957,0.22430799999999998,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.338455,0.393833,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.399054,0.20172,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,0.599797,0.482696,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,0.91696,-0.360103,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,0.441213,0.233413,0.652561
2_EWG_5,0.0,0.0,0.0,0.840965,0.0125875,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.77859,0.663972,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.706673,-0.180086,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07822899999999999,-1.0327899999999999,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.19825,-0.46931999999999996,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.461657,0.704574,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.5272399999999999,-0.26858200000000004,0.138292
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.5004,0.251836,-0.6114649999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.26777399999999996,-0.746766,0.441801
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.445495,-1.0136,0.027920900000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.29824,0.200414,0.0722832
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0317298,-0.670733,-0.606878
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.5969270000000001,-0.014282900000000001,0.15212699999999998
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.46202200000000004,0.00247711,-0.08707949999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0238387,0.23933800000000002,0.538137
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.17669400000000002,0.301066,-0.134744
0_IWG,0.0,0.0,0.0,0.335606,-0.0784676,0.00577725
1_IWG,0.758423,0.617899,0.9261469999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.5205960000000001,0.165702,0.141051
0_PH_1,0.0,0.0,0.0,-0.134366,0.10588800000000001,0.09842419999999999
0_PH_2,0.0,0.0,0.0,0.37164200000000003,-0.0722385,-0.056964
0_PH_3,0.0,0.0,0.0,-0.0355835,0.248744,0.0727438
0_PH_4,0.0,0.0,0.0,0.137767,0.405199,-0.037377099999999996
0_PH_5,0.0,0.0,0.0,-0.296605,0.303043,0.19333599999999998
1_PH_0,0.0,0.0,0.0,0.1955,-0.0247262,0.9511440000000001
1_PH_1,0.0,0.0,0.0,-0.0154326,0.780173,-0.122458
1_PH_2,0.0,0.0,0.0,1.00908,-0.392509,0.229647
1_PH_3,0.0,0.0,0.0,-0.139504,0.6347649999999999,0.00942525
1_PH_4,0.0,0.0,0.0,0.9738290000000001,-0.08559510000000001,0.11943800000000002
1_PH_5,0.0,0.0,0.0,0.356007,0.18087999999999999,0.0123368
2_PH_0,0.0,0.0,0.0,0.173845,0.224313,0.817128
2_PH_1,0.0,0.0,0.0,0.0702276,0.0612362,-0.19855899999999999
2_PH_2,0.0,0.0,0.0,0.343156,-0.24918600000000002,0.156853
2_PH_3,0.0,0.0,0.0,0.130545,-0.269175,0.420288
2_PH_4,0.0,0.0,0.0,-0.16866199999999998,0.07083930000000001,-0.290954
2_PH_5,0.0,0.0,0.0,0.07681610000000001,-0.424125,0.7814369999999999
3_PH_0,0.0,0.0,0.0,0.310311,0.17744300000000002,0.532379
3_PH_1,0.0,0.0,0.0,0.174256,-0.42068900000000004,0.133873
3_PH_2,0.0,0.0,0.0,-0.199445,-0.137913,-0.459535
3_PH_3,0.0,0.0,0.0,0.123841,-0.0835832,-0.202097
3_PH_4,0.0,0.0,0.0,0.362025,-0.0317908,0.656678
3_PH_5,0.0,0.0,0.0,0.168457,0.391762,-0.503602
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.955362,-0.33369499999999996,0.175293
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.266176,0.430112,0.465704
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.10846300000000002,-0.400125,0.230173
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.683844,0.330042,-0.507069
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.43681800000000004,0.857375,0.24822600000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.523442,0.544836,0.057263699999999994
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.00580188,-0.408163,0.428946
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.25772399999999995,-0.136352,-0.136266
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.922747,0.23539200000000002,0.142171
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.108385,0.267423,0.344656
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.027578,0.6514909999999999,-0.35185
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.31916700000000003,-0.201544,0.335935
0_ci,0.0,0.0,0.0,0.282931,-0.252357,0.527047
1_ci,0.0,0.0,0.0,0.0452319,-0.0480548,0.7892239999999999
2_ci,0.0,0.0,0.0,0.41806400000000005,0.692131,0.525803
3_ci,0.0,0.0,0.0,0.14502400000000001,0.323614,0.144713
0_en,0.0,0.0,0.0,0.216772,-0.359957,0.350007
1_en,0.0,0.0,0.0,0.765185,-0.851191,-0.706905
2_en,0.490617,1.6752900000000002,0.72541,-0.11321600000000001,-0.0785674,0.634088
3_en,0.0,0.0,0.0,-0.159054,-0.30391,-0.9250709999999999
0_hh,0.0,0.0,0.0,-0.669847,-0.226778,0.23414200000000002
1_hh,0.0,0.0,0.0,-0.256567,0.149854,-0.012568000000000001
2_hh,0.0,0.0,0.0,-0.42469700000000005,-0.238075,0.283951
3_hh,0.0,0.0,0.0,-0.49990200000000007,0.41917600000000005,-0.667273
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.0510284,0.173807,0.104172
2_ptc,0.0,0.0,0.0,-0.149757,0.8380129999999999,0.30911700000000003
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.223703,-0.150119,0.134888
1_wg,1.14894,1.14229,1.2848700000000002,-0.43865699999999996,-0.784041,0.45228900000000005
2_wg,0.0,0.0,0.0,-0.145344,-0.0171275,0.532845
3_wg,0.0,0.0,0.0,-0.082587,0.09832239999999999,0.376943
