,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,1.46286,0.673982,0.248086,-0.213131,0.119893
1_B,0.0458047,0.313035,0.746717,0.734101,0.594912,0.126104
2_B,0.96819,0.562149,0.307767,0.5263720000000001,-0.5190319999999999,0.661093
3_B,0.951758,0.0922946,0.44703699999999996,0.07782910000000001,-0.370251,0.10910299999999999
0_CI,0.0,0.0,0.0,0.0818757,0.0773651,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,0.364175,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,-0.0353283,0.489418
1_EN,0.0,0.0,0.0,-0.545187,-0.179397,-0.333014
2_EN,0.799207,1.1535600000000001,1.5420200000000002,0.46103599999999995,0.251765,-0.0563211
3_EN,0.0,0.0,0.0,-0.162383,0.00650762,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,-0.23793699999999998,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,0.37685,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,0.401395,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,0.0732244,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,0.476154,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,0.385918,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282893,-0.22548,0.810955
2_EWG_2,0.0,0.0,0.0,0.296174,0.517247,0.532065
2_EWG_3,0.0,0.0,0.0,0.18148399999999998,0.331484,0.72031
2_EWG_4,0.0,0.0,0.0,0.073608,-0.140026,0.422217
2_EWG_5,0.0,0.0,0.0,0.26410100000000003,0.11761600000000001,-0.8154239999999999
