,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.11591800000000001,1.13931,0.41963999999999996,-0.30301100000000003,-0.0793176,0.37100900000000003
1_B,0.321092,-0.204713,0.136846,0.131944,0.027272900000000003,-0.0112546
2_B,0.14063399999999998,1.01962,0.54385,-0.0551947,-0.17235899999999998,-0.481257
3_B,-0.254402,0.171208,0.291941,0.33586,-0.0855466,-0.06484640000000001
0_CI,0.0,0.0,0.0,-0.244637,-0.021213,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.42253900000000005,-0.05949259999999999,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.306402,0.128046,0.182541
1_EN,0.0,0.0,0.0,0.8713559999999999,0.313769,0.22702199999999997
2_EN,0.5923649999999999,0.9673209999999999,1.08701,-0.541768,-0.349167,0.0383087
3_EN,0.0,0.0,0.0,-0.526235,-0.030047300000000002,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392313,-0.197134,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5977319999999999,0.273393,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.39027,-0.405952,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.181673,0.17397,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.34425900000000004,-0.590329,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.504708,-0.302764,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0530102,-0.437417,0.266598
2_EWG_2,0.0,0.0,0.0,0.07808839999999999,0.123704,0.0383707
2_EWG_3,0.0,0.0,0.0,0.0673952,-0.0735847,-0.593387
2_EWG_4,0.0,0.0,0.0,0.5164270000000001,-0.4274,0.313606
2_EWG_5,0.0,0.0,0.0,-0.474792,-0.195044,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.144975,0.162943,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.273602,0.186114,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07187869999999999,-0.596178,0.0593178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.483559,-0.040875,-0.339251
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.41852399999999995,-0.660606,0.12239900000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0061267,-0.157362,-0.0469798
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.250017,-0.06761879999999999,0.555994
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.437742,-0.200926,0.115
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.551238,-0.289553,0.415238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0663406,-0.562188,0.216493
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0172491,0.389822,0.551087
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.569044,0.133551,0.683351
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.675229,0.0437242,-0.134303
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.252506,0.39989,0.15697
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.875192,-0.21929099999999999,0.0188237
0_IWG,0.0,0.0,0.0,0.36669,0.170873,0.479591
1_IWG,1.03754,1.10267,0.777644,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.16175599999999998,0.628409,0.11487
0_PH_1,0.0,0.0,0.0,0.9259120000000001,0.3986,-0.0109485
0_PH_2,0.0,0.0,0.0,-0.182161,-0.04698,-0.374821
0_PH_3,0.0,0.0,0.0,-0.333912,-0.14873,-0.42809200000000003
0_PH_4,0.0,0.0,0.0,0.282457,0.204173,0.294007
0_PH_5,0.0,0.0,0.0,-0.345328,0.11851800000000001,-0.8957649999999999
1_PH_0,0.0,0.0,0.0,-0.169248,0.605961,0.492821
1_PH_1,0.0,0.0,0.0,0.643826,-0.190921,-0.5171819999999999
1_PH_2,0.0,0.0,0.0,0.332409,0.655975,0.05528480000000001
1_PH_3,0.0,0.0,0.0,0.0553837,-0.14201,0.314136
1_PH_4,0.0,0.0,0.0,-0.147628,0.252956,0.35580300000000004
1_PH_5,0.0,0.0,0.0,0.0305988,0.6244609999999999,-0.108583
2_PH_0,0.0,0.0,0.0,0.130571,-0.124543,-0.246788
2_PH_1,0.0,0.0,0.0,0.22523400000000002,0.24331,0.265162
2_PH_2,0.0,0.0,0.0,0.05817819999999999,0.76157,1.0056399999999999
2_PH_3,0.0,0.0,0.0,0.876137,-0.665353,0.0656316
2_PH_4,0.0,0.0,0.0,0.194839,0.34925700000000004,0.319366
2_PH_5,0.0,0.0,0.0,-0.252102,0.380085,0.08763639999999999
3_PH_0,0.0,0.0,0.0,-0.113403,0.08420989999999999,0.422937
3_PH_1,0.0,0.0,0.0,0.00193011,-0.538935,0.117966
3_PH_2,0.0,0.0,0.0,-0.292402,-0.20802199999999998,-0.81003
3_PH_3,0.0,0.0,0.0,-0.0828559,-0.304687,-0.607436
3_PH_4,0.0,0.0,0.0,-0.334662,0.44232,0.0747698
3_PH_5,0.0,0.0,0.0,0.449729,0.21998499999999999,0.20847600000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.160976,0.24571700000000002,0.04311280000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0758203,-0.650255,-0.252244
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.07451189999999999,0.0642064,-0.0899555
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.258902,-0.201925,-0.619883
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.204322,0.17586,0.025870499999999998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.8652120000000001,-0.36982,0.294288
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.179083,0.566607,-0.379206
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.696628,0.592612,0.138312
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.336982,0.05458330000000001,0.246602
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.218479,-0.485789,0.0986576
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.4445,0.7311350000000001,0.0323822
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.625851,-0.128367,-0.230433
0_ci,0.0,0.0,0.0,-0.056865599999999995,0.572175,0.16146
1_ci,0.0,0.0,0.0,-0.687299,0.927552,0.12767699999999998
2_ci,0.0,0.0,0.0,0.360581,0.24475300000000003,1.14967
3_ci,0.0,0.0,0.0,-0.291092,0.418573,0.323919
0_en,0.0,0.0,0.0,0.053889599999999996,0.39224699999999996,-0.24883400000000003
