,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,1.0386600000000001,0.726247,1.04898,0.48852700000000004,0.522652
1_B,0.523807,0.569333,0.49884700000000004,0.24339699999999997,-0.356798,-0.271767
2_B,0.55578,0.802222,0.218546,0.725985,0.933076,0.143235
3_B,0.09277189999999999,0.266043,0.6131800000000001,0.142959,0.11939100000000001,-0.00259898
0_CI,0.0,0.0,0.0,0.497167,-0.0976682,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,0.12908599999999998,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,0.13360999999999998,0.168076
1_EN,0.0,0.0,0.0,0.29534499999999997,0.44973100000000005,0.761792
2_EN,1.19614,1.906,1.26987,0.637971,-0.793605,0.920517
3_EN,0.0,0.0,0.0,-0.00466619,-0.103871,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,-0.0650783,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.555579,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,0.029836900000000003,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,0.151016,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,0.036335400000000004,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,0.188194,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.626821,0.627271,0.542848
2_EWG_2,0.0,0.0,0.0,0.22380999999999998,-0.272627,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,0.059082100000000005,0.614294,0.326113
2_EWG_4,0.0,0.0,0.0,-0.44608000000000003,0.56321,-0.215358
2_EWG_5,0.0,0.0,0.0,0.07810589999999999,-0.433593,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.726076,0.272135,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.616884,-0.120827,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.178026,0.595426,0.0510974
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.07129060000000001,1.24789,-0.394352
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.492382,0.3151,0.395663
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.448975,0.9678620000000001,0.24823800000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.231375,0.216813,-0.121334
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
