,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.623725,0.793165,0.512155,-0.881025,-0.13464500000000001
1_B,0.631996,0.125111,-0.0116827,-0.773708,-0.7251529999999999,0.45269499999999996
2_B,0.634264,0.246151,-0.041657400000000004,0.74516,-0.00493518,-0.0630022
3_B,0.811728,0.862355,1.03941,-0.315013,0.497699,0.46736700000000003
0_CI,0.0,0.0,0.0,0.42226499999999995,-0.234754,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,0.41705200000000003,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,0.213092,-0.22441
1_EN,0.0,0.0,0.0,0.300919,0.5668810000000001,-0.271568
2_EN,1.21858,0.292396,1.00148,0.285437,0.129134,0.6614220000000001
3_EN,0.0,0.0,0.0,0.368394,-0.421458,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,0.267961,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,-0.031702499999999995,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,0.665125,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,0.42938000000000004,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.016623699999999998,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,0.273138,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,0.724881,0.321011
2_EWG_2,0.0,0.0,0.0,-0.693274,0.542409,-0.266151
2_EWG_3,0.0,0.0,0.0,0.422249,0.114353,-0.0863327
2_EWG_4,0.0,0.0,0.0,0.0878227,-0.052699699999999995,0.379726
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,-0.00934877,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,-0.0833763,-0.46361800000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
