,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.273233,0.557002,0.36689,0.519412,-0.42334399999999994
1_B,0.5240100000000001,-0.259052,0.12412000000000001,-0.369182,-0.0874012,-0.0944164
2_B,-0.057229499999999996,-0.153415,0.026391900000000003,-0.15579300000000001,-0.566076,0.36298
3_B,0.531297,-0.306332,0.227987,0.166473,0.47328000000000003,-0.254389
0_CI,0.0,0.0,0.0,0.676013,-0.531316,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.395572,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.43240500000000004,0.280408
1_EN,0.0,0.0,0.0,0.253342,-0.0375846,-0.310093
2_EN,1.03101,0.807543,1.38029,-0.38051199999999996,0.267701,-0.07358669999999999
3_EN,0.0,0.0,0.0,0.428076,-0.011533799999999999,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.00999021,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.74344,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.304662,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.31619400000000003,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,-0.013845500000000002,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.0511417,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.49743999999999994,0.296302
2_EWG_2,0.0,0.0,0.0,-0.741749,-0.6391789999999999,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.00607696,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.05542999999999999,0.150578
2_EWG_5,0.0,0.0,0.0,0.0812277,-0.786461,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
