,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0828315,0.727445,0.284693,-0.646138,0.529562,0.211517
1_B,0.668493,0.834615,-0.41934099999999996,-0.421048,0.31835,0.00531928
2_B,0.145682,0.00115907,0.801294,0.380249,0.276542,0.301012
3_B,0.54994,-0.05014280000000001,0.498996,0.655381,0.8474450000000001,-0.378562
0_CI,0.0,0.0,0.0,1.20383,0.790284,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0714835,-1.1586100000000001,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0165204,-0.313753,0.175759
1_EN,0.0,0.0,0.0,-0.20133199999999998,0.32868600000000003,-0.24225
2_EN,1.31585,0.720875,0.728105,-0.155846,-0.97559,0.312371
3_EN,0.0,0.0,0.0,0.41586300000000004,-0.24085399999999998,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.733444,0.0685534,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.282829,0.35433899999999996,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.050671100000000004,0.023198,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.225377,0.057473300000000005,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.41309799999999997,0.45806199999999997,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0688016,-0.08583769999999999,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.34957699999999997,-0.66933,0.750754
2_EWG_2,0.0,0.0,0.0,0.877976,0.511944,-0.275314
2_EWG_3,0.0,0.0,0.0,0.122554,-0.516628,0.284654
2_EWG_4,0.0,0.0,0.0,0.0336392,0.279976,0.439669
2_EWG_5,0.0,0.0,0.0,-0.344302,-0.11336099999999999,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.23985599999999999,-0.0570258,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.130129,0.0649749,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.520362,-0.21336999999999998,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.208313,0.304964,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.682079,0.49900200000000006,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.028285700000000004,0.365504,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.334446,0.271513,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.410135,0.44638199999999995,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.14097200000000001,-0.5504479999999999,-0.314327
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.07057530000000001,0.306372,-0.672348
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.281971,-0.13183399999999998,0.534933
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.520119,0.130709,-0.115683
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.155702,-0.429475,-0.303992
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.027979300000000002,0.537227,-0.836506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.637831,-0.2238,0.0168226
0_IWG,0.0,0.0,0.0,0.35277800000000004,0.32001999999999997,0.33510100000000004
1_IWG,1.36424,0.643624,0.75489,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.47133500000000006,0.33372399999999997,-0.181174
0_PH_1,0.0,0.0,0.0,0.910917,0.49759200000000003,0.39345399999999997
0_PH_2,0.0,0.0,0.0,-0.0489151,0.17436500000000002,-0.288117
0_PH_3,0.0,0.0,0.0,0.2678,0.36339899999999997,-0.19756500000000002
0_PH_4,0.0,0.0,0.0,1.03646,0.231896,0.414987
0_PH_5,0.0,0.0,0.0,-0.387306,-0.433012,-0.8439770000000001
1_PH_0,0.0,0.0,0.0,0.45459700000000003,0.162496,-0.0226307
1_PH_1,0.0,0.0,0.0,-0.456575,-0.406855,-0.16855
1_PH_2,0.0,0.0,0.0,-0.345478,0.0651461,0.30678
1_PH_3,0.0,0.0,0.0,-0.22153499999999998,-0.188183,0.030639
1_PH_4,0.0,0.0,0.0,-0.173315,0.370676,-0.25618
1_PH_5,0.0,0.0,0.0,0.647038,-0.421221,-0.209247
2_PH_0,0.0,0.0,0.0,-0.14658,-0.354639,-0.5037050000000001
2_PH_1,0.0,0.0,0.0,0.48727700000000007,0.995959,-0.396162
2_PH_2,0.0,0.0,0.0,0.150241,-0.00588411,0.252652
2_PH_3,0.0,0.0,0.0,-0.204645,0.32405100000000003,-0.41924700000000004
2_PH_4,0.0,0.0,0.0,-0.193736,-0.0328158,0.0324091
2_PH_5,0.0,0.0,0.0,-0.0605622,-0.00848033,0.320706
3_PH_0,0.0,0.0,0.0,-0.186308,0.174163,0.7157939999999999
3_PH_1,0.0,0.0,0.0,-0.23777399999999999,-0.33974,-0.724685
3_PH_2,0.0,0.0,0.0,0.194882,0.437695,-0.38764899999999997
3_PH_3,0.0,0.0,0.0,1.05426,-0.270438,-0.0102448
3_PH_4,0.0,0.0,0.0,-0.08467569999999999,-0.06516419999999999,-0.0442865
3_PH_5,0.0,0.0,0.0,-0.039989800000000006,-0.361546,0.13864500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.169239,0.59454,0.33828800000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.21781999999999999,0.0341862,-0.474631
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.5643699999999999,-0.752887,0.159151
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.00806189,-0.6208,0.577354
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.274364,-0.279893,-0.28946
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.0230071,0.19858599999999998,0.7170000000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.139094,-0.293211,-0.0998348
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.724978,0.13658499999999998,-0.251895
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.26179600000000003,1.2957299999999998,-0.09335139999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.221165,0.026771100000000003,0.361259
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.0503543,0.408422,0.41550200000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.14009100000000002,-0.228594,0.601162
0_ci,0.0,0.0,0.0,0.233006,0.363707,-0.43436
1_ci,0.0,0.0,0.0,0.180679,0.413875,-0.0171033
2_ci,0.0,0.0,0.0,-0.013597899999999998,0.20556300000000002,-0.153997
