,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.128746,-0.453794,0.611446,0.452337,0.36735999999999996,0.23695500000000003
1_B,0.1464,0.8700889999999999,0.050755,0.0809118,1.28006,-0.6761229999999999
2_B,0.72801,0.8393,1.35212,0.641317,0.5664640000000001,0.140646
3_B,0.07737739999999999,0.191474,-0.275584,-0.0702985,-0.528003,0.582659
0_CI,0.0,0.0,0.0,0.21685,0.17638299999999998,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.527228,-0.192718,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0954487,0.434408,-0.775487
1_EN,0.0,0.0,0.0,-0.529345,0.294871,-0.0865525
2_EN,0.821892,0.268177,1.18658,0.0373976,-0.500646,-0.059181
3_EN,0.0,0.0,0.0,0.736266,-0.024266299999999998,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.329458,0.571274,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.11840899999999999,0.125574,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.038993099999999996,0.049263999999999995,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.987038,0.0585024,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.372949,-0.013903200000000001,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.580992,0.383353,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0348675,0.43484399999999995,0.239035
2_EWG_2,0.0,0.0,0.0,0.6293569999999999,0.5804279999999999,-0.250146
2_EWG_3,0.0,0.0,0.0,0.387083,-0.11587,-0.568711
2_EWG_4,0.0,0.0,0.0,0.277382,0.355838,0.36155
2_EWG_5,0.0,0.0,0.0,-0.674603,-0.46385600000000005,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.042219,1.12317,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16128399999999998,-0.168587,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.000878555,0.26747,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.278072,0.271617,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0393538,-0.180376,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0246805,-0.124991,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.42305699999999996,0.835408,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.535832,-0.108644,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.523962,0.7340260000000001,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.322529,-0.906543,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0603363,0.238602,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.956614,0.110952,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.357781,0.177069,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.913875,-0.238867,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.161153,-0.223915,0.117275
0_IWG,0.0,0.0,0.0,0.039842800000000005,0.237029,0.287792
1_IWG,0.401876,0.753069,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6036,0.575196,0.811132
0_PH_1,0.0,0.0,0.0,0.571454,0.652623,-0.203377
0_PH_2,0.0,0.0,0.0,0.478758,-0.394871,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,0.11488,-0.21015599999999998,0.153774
0_PH_4,0.0,0.0,0.0,0.548261,0.05509490000000001,-0.182221
0_PH_5,0.0,0.0,0.0,-0.362099,-0.22810500000000003,0.476714
1_PH_0,0.0,0.0,0.0,0.569743,0.8073560000000001,-0.219009
1_PH_1,0.0,0.0,0.0,-0.572914,-0.8268840000000001,0.31851
