,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,-0.0668301,1.13931,0.70765,0.466854,-0.0793176
1_B,-0.09787130000000001,0.0518518,-0.204713,-0.131832,-0.22564499999999998,0.027272900000000003
2_B,0.771651,0.263321,1.01962,0.0657582,-0.116434,-0.17235899999999998
3_B,1.30916,-0.464708,0.171208,0.05473959999999999,0.00363359,-0.0855466
0_CI,0.0,0.0,0.0,0.582867,-0.57172,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.566637,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.134649,0.128046
1_EN,0.0,0.0,0.0,0.55795,-0.0472212,0.313769
2_EN,1.18496,0.616807,0.9673209999999999,-0.100069,0.46284200000000003,-0.349167
3_EN,0.0,0.0,0.0,0.197474,0.328642,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,0.140853,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.382316,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,-0.27653099999999997,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.271685,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.22430799999999998,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.393833,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.20172,-0.437417
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.482696,0.123704
2_EWG_3,0.0,0.0,0.0,0.30229,-0.360103,-0.0735847
2_EWG_4,0.0,0.0,0.0,1.02959,0.233413,-0.4274
2_EWG_5,0.0,0.0,0.0,0.519602,0.0125875,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,0.663972,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,-0.180086,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,-1.0327899999999999,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.46931999999999996,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,0.704574,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,-0.26858200000000004,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,0.251836,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,-0.746766,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,-1.0136,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,0.200414,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.429267,-0.670733,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43823599999999996,-0.014282900000000001,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.201099,0.00247711,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0921946,0.23933800000000002,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0395541,0.301066,-0.21929099999999999
0_IWG,0.0,0.0,0.0,1.0283,-0.0784676,0.170873
1_IWG,1.22955,0.617899,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.18984600000000001,0.165702,0.628409
0_PH_1,0.0,0.0,0.0,0.0167692,0.10588800000000001,0.3986
0_PH_2,0.0,0.0,0.0,-0.09637380000000001,-0.0722385,-0.04698
0_PH_3,0.0,0.0,0.0,-0.0906187,0.248744,-0.14873
0_PH_4,0.0,0.0,0.0,0.666351,0.405199,0.204173
0_PH_5,0.0,0.0,0.0,-0.365987,0.303043,0.11851800000000001
1_PH_0,0.0,0.0,0.0,0.433014,-0.0247262,0.605961
1_PH_1,0.0,0.0,0.0,-0.37975,0.780173,-0.190921
1_PH_2,0.0,0.0,0.0,0.006915999999999999,-0.392509,0.655975
1_PH_3,0.0,0.0,0.0,-0.230591,0.6347649999999999,-0.14201
