,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.49973,0.0828315,0.421116,0.929572,-0.646138,0.0944242
1_B,-0.213756,0.668493,0.56199,0.691249,-0.421048,0.507763
2_B,-0.129699,0.145682,0.451425,0.128365,0.380249,0.222356
3_B,0.833699,0.54994,0.153889,-0.162363,0.655381,-0.0384429
0_CI,0.0,0.0,0.0,-0.722654,1.20383,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.443833,-0.0714835,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.220777,-0.0165204,0.345093
1_EN,0.0,0.0,0.0,-0.291563,-0.20133199999999998,0.9055120000000001
2_EN,1.63659,1.31585,1.53155,-0.382639,-0.155846,0.24358200000000002
3_EN,0.0,0.0,0.0,0.055004700000000004,0.41586300000000004,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.204422,-0.733444,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.49914200000000003,-0.282829,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.07064780000000001,-0.050671100000000004,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.696487,0.225377,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.6074189999999999,-0.41309799999999997,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0922596,0.0688016,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
