,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.13051600000000002,0.35689099999999996,-0.113353,0.248086,-0.164672
1_B,0.203982,0.0458047,0.145681,-0.14013299999999998,0.734101,0.0821023
2_B,0.304573,0.96819,0.546623,0.13448,0.5263720000000001,0.27968699999999996
3_B,0.793636,0.951758,0.527011,0.415346,0.07782910000000001,0.61197
0_CI,0.0,0.0,0.0,0.144123,0.0818757,0.24323499999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,-0.710314,-0.191385
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,-0.529319,0.5784279999999999
1_EN,0.0,0.0,0.0,0.640312,-0.545187,-0.274899
2_EN,0.9910129999999999,0.799207,1.17035,0.381916,0.46103599999999995,-0.512105
3_EN,0.0,0.0,0.0,0.213175,-0.162383,0.40110500000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,-0.273248,0.0272774
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,0.260346,0.372156
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,-0.188384,-0.271117
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.35534899999999997,0.611274
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,-0.328986,-0.00289632
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.41042399999999996,-0.346096
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,0.282893,1.13455
2_EWG_2,0.0,0.0,0.0,-0.00901121,0.296174,-0.127237
2_EWG_3,0.0,0.0,0.0,-0.495713,0.18148399999999998,-0.0433344
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,0.073608,0.22771599999999997
2_EWG_5,0.0,0.0,0.0,-0.334565,0.26410100000000003,0.45698199999999994
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,-0.43858500000000006,0.248558
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,-0.107674,0.465308
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,0.63193,0.612991
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.309523,0.586978
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,-0.175814,0.24343299999999998
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,-0.19284500000000002,0.256617
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,-0.00874567,0.6862689999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,0.017337099999999998,0.0551034
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,0.0507082,-0.566921
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,-0.565934,0.5142359999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,0.05088259999999999,0.492641
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,0.6984020000000001,-0.832034
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,0.0811713,-0.556801
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,0.5635,-0.0838779
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,0.24567399999999998,0.651072
0_IWG,0.0,0.0,0.0,0.754005,0.39131900000000003,-0.152197
1_IWG,0.7834949999999999,1.17346,1.6523400000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,0.8655229999999999,-0.472864
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,0.363921,-0.469558
0_PH_2,0.0,0.0,0.0,-0.339946,-0.33962800000000004,0.48196400000000006
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,0.832641,0.370304
0_PH_4,0.0,0.0,0.0,0.386261,0.6233420000000001,-0.438145
0_PH_5,0.0,0.0,0.0,0.334363,-0.09930030000000001,0.5944159999999999
1_PH_0,0.0,0.0,0.0,0.374066,0.182802,0.28082399999999996
1_PH_1,0.0,0.0,0.0,-0.528429,0.646277,0.17114200000000002
1_PH_2,0.0,0.0,0.0,0.627568,0.811208,-0.44355900000000004
1_PH_3,0.0,0.0,0.0,0.266418,0.23756300000000002,0.44596099999999994
1_PH_4,0.0,0.0,0.0,-0.291034,0.00512217,0.6198520000000001
1_PH_5,0.0,0.0,0.0,-0.2063,0.6064350000000001,-0.68567
2_PH_0,0.0,0.0,0.0,0.26375,0.31202199999999997,0.579396
2_PH_1,0.0,0.0,0.0,0.601052,-0.842709,0.0228805
2_PH_2,0.0,0.0,0.0,-0.200102,-0.061095000000000003,0.303786
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,0.07938400000000001,-0.194173
2_PH_4,0.0,0.0,0.0,-0.227215,0.258992,-0.23319600000000001
2_PH_5,0.0,0.0,0.0,-0.00551263,-0.595064,0.152838
3_PH_0,0.0,0.0,0.0,1.23791,0.8369479999999999,-0.0191637
3_PH_1,0.0,0.0,0.0,-0.132734,-0.24721100000000001,-0.0942044
3_PH_2,0.0,0.0,0.0,0.12299500000000001,0.09724780000000001,0.048515800000000005
3_PH_3,0.0,0.0,0.0,0.38102600000000003,0.256353,-0.558571
3_PH_4,0.0,0.0,0.0,0.553717,-0.0808907,0.024271400000000002
3_PH_5,0.0,0.0,0.0,0.6645260000000001,0.18373699999999998,0.35507
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,0.574308,-0.0207243
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
