,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,0.35501,-0.0246544,0.5699350000000001,0.9155120000000001,-0.13836800000000002
1_B,0.259739,1.30322,1.0615700000000001,0.112666,-0.789313,0.014175
2_B,0.21767199999999998,0.725689,-0.16609300000000002,0.527165,-0.172234,-0.500748
3_B,0.39465,0.496921,0.12022100000000001,-0.273538,0.0668917,-1.01071
0_CI,0.0,0.0,0.0,0.176939,-0.10133400000000001,1.09976
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,0.17118599999999998,0.261969
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,-0.404333,0.373307
1_EN,0.0,0.0,0.0,-0.22191799999999998,-0.23139,0.918402
2_EN,0.285719,1.10512,0.0369971,0.10880699999999999,0.0399295,0.609854
3_EN,0.0,0.0,0.0,0.208048,-0.5257390000000001,0.0591307
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,-0.380374,-0.46781999999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,0.40260300000000004,-0.708947
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,0.26245999999999997,-0.539478
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,-0.47267700000000007,-0.123277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,0.640817,-0.192396
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,0.389837,0.287111
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.178069,0.32374,-0.0929888
2_EWG_2,0.0,0.0,0.0,0.761911,0.451057,0.142315
2_EWG_3,0.0,0.0,0.0,-0.0548361,0.356767,-0.384288
2_EWG_4,0.0,0.0,0.0,0.023327599999999997,-0.0672592,0.74222
2_EWG_5,0.0,0.0,0.0,1.13646,-0.393447,0.573828
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.06721039999999999,0.356725,0.7593840000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.42982600000000004,0.21101599999999998,-0.0190688
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.06292880000000001,0.207862,0.31664000000000003
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.308526,-0.46607200000000004,-0.175008
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.32672399999999996,0.00294906,0.175541
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.44132899999999997,-0.402248,-0.31345
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.431259,-0.0144852,0.697557
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.21460300000000002,0.28104,-0.655209
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.261585,-0.525802,0.165172
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.10103999999999999,0.213464,0.368769
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.427083,0.0779919,0.172595
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.356117,0.62683,0.12163199999999999
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.384008,-0.514067,-0.47056000000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.114406,0.057001300000000005,-0.48747299999999993
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.315872,0.534217,-0.0132374
0_IWG,0.0,0.0,0.0,0.313697,-0.014274100000000001,0.559241
1_IWG,1.14826,1.39854,0.776971,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45641499999999996,-0.292682,0.666437
0_PH_1,0.0,0.0,0.0,-0.217941,0.38963000000000003,0.0208403
0_PH_2,0.0,0.0,0.0,0.18197,0.605295,0.276036
0_PH_3,0.0,0.0,0.0,-0.548234,-0.0281045,0.46013100000000007
0_PH_4,0.0,0.0,0.0,0.048550300000000005,-0.029192700000000002,0.725932
0_PH_5,0.0,0.0,0.0,0.347804,-0.727387,0.00831494
1_PH_0,0.0,0.0,0.0,0.053412699999999994,-0.41125200000000006,-0.131474
1_PH_1,0.0,0.0,0.0,-0.176401,0.06402419999999999,0.315081
1_PH_2,0.0,0.0,0.0,0.0782942,0.39999,-0.11375299999999999
1_PH_3,0.0,0.0,0.0,0.654085,0.095404,0.53472
1_PH_4,0.0,0.0,0.0,-0.522005,-0.471174,0.737312
1_PH_5,0.0,0.0,0.0,0.00898701,0.288889,0.514183
2_PH_0,0.0,0.0,0.0,-0.179945,0.230388,-0.5355
2_PH_1,0.0,0.0,0.0,-0.0742164,0.298545,0.209675
2_PH_2,0.0,0.0,0.0,0.168356,-0.498176,0.23107600000000003
2_PH_3,0.0,0.0,0.0,0.21155,0.37549299999999997,-0.45843900000000004
2_PH_4,0.0,0.0,0.0,-0.212085,-0.227671,-0.426321
2_PH_5,0.0,0.0,0.0,-0.20858000000000002,0.488695,0.26575
3_PH_0,0.0,0.0,0.0,0.690398,0.03498180000000001,0.0148624
3_PH_1,0.0,0.0,0.0,0.7562800000000001,0.7184560000000001,0.05697000000000001
3_PH_2,0.0,0.0,0.0,0.316486,-0.030883499999999998,0.37943000000000005
3_PH_3,0.0,0.0,0.0,-0.499154,0.402598,-0.21138800000000002
3_PH_4,0.0,0.0,0.0,0.8987780000000001,-0.269204,-0.123146
3_PH_5,0.0,0.0,0.0,0.784129,0.0241314,-0.274395
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0839998,0.11280599999999999,-0.164382
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.0974033,-0.295861,0.112791
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.471034,-0.10655899999999999,0.22665
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.588774,-0.6362220000000001,0.352198
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0874054,-0.058744000000000005,0.748178
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.4133,0.122947,0.00304565
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.679656,-0.158549,0.125415
