,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.262706,0.752504,0.284693,0.163167,-0.07376519999999999,0.211517
1_B,0.36043400000000003,0.352558,-0.41934099999999996,-0.801726,0.817724,0.00531928
2_B,0.7145199999999999,-0.270016,0.801294,0.409319,0.6120899999999999,0.301012
3_B,0.35940700000000003,-0.062762,0.498996,0.43357799999999996,0.531187,-0.378562
0_CI,0.0,0.0,0.0,0.286727,-0.143123,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.338049,-0.11254700000000001,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.050727,0.180287,0.175759
1_EN,0.0,0.0,0.0,-0.07847489999999999,0.14868900000000002,-0.24225
2_EN,1.6534,0.580942,0.728105,-0.39737100000000003,-0.23636100000000002,0.312371
3_EN,0.0,0.0,0.0,0.423271,-0.034980800000000006,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.503483,0.45891899999999997,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.125617,0.485695,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.6451859999999999,-0.291749,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.331253,-0.420621,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.502911,0.220356,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.650896,-0.964454,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.476364,0.42200200000000004,0.750754
2_EWG_2,0.0,0.0,0.0,-0.283896,0.28528000000000003,-0.275314
2_EWG_3,0.0,0.0,0.0,0.162212,-0.48237399999999997,0.284654
2_EWG_4,0.0,0.0,0.0,-0.014353999999999999,0.761074,0.439669
