,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,-0.270099,0.692932,0.581809,0.25211100000000003,0.226023
1_B,1.04546,1.37758,0.606691,-0.111296,0.484704,-0.16834000000000002
2_B,0.20797100000000002,0.730384,0.819152,-0.0884402,0.139529,0.269173
3_B,0.67916,0.0999071,0.531339,-0.46566499999999994,0.37054000000000004,0.37295100000000003
0_CI,0.0,0.0,0.0,-0.174125,0.05809169999999999,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,-0.682643,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.203458,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.1156,0.528926,-0.146634
2_EN,0.859725,0.9534370000000001,1.36958,-0.31687,0.32249099999999997,0.012791799999999999
3_EN,0.0,0.0,0.0,-0.031928700000000004,-0.343929,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,0.224198,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,-0.41553999999999996,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,-0.10451300000000001,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,0.585082,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.382218,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,0.00807463,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,0.52174,-0.0881477
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,-0.00225438,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,0.714854,0.346808,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.103689,-0.388377,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,-0.0262686,-0.5372020000000001,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,-0.367346,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.560303,-0.5106510000000001,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.395794,-0.515423,-0.0689005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.739215,-0.0468603,0.571021
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.465717,-0.282018,1.2029100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.862492,0.0385815,0.515777
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00911077,-0.655142,-0.916899
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.140382,0.108725,0.392703
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.6401640000000001,0.659103,-0.21744000000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0006886110000000001,0.667204,-0.155558
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.41443800000000003,0.5192319999999999,0.0775168
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.00989024,-0.025979500000000003,-0.60783
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.016209,-0.255788,-0.0769319
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.103308,0.187915,0.259446
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.141235,0.142452,-0.205846
0_IWG,0.0,0.0,0.0,0.0215399,0.167262,-0.323971
1_IWG,0.577662,0.916225,1.20468,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.369822,0.638369,0.0385759
0_PH_1,0.0,0.0,0.0,0.6622600000000001,0.11740199999999999,-0.675044
0_PH_2,0.0,0.0,0.0,-0.016038,-0.272502,-0.18221600000000002
0_PH_3,0.0,0.0,0.0,0.764537,-0.12841,0.0474429
0_PH_4,0.0,0.0,0.0,0.363002,-0.958614,-0.287887
0_PH_5,0.0,0.0,0.0,0.43905500000000003,0.6552060000000001,-0.07118189999999999
1_PH_0,0.0,0.0,0.0,-0.586728,0.018590799999999998,0.251189
1_PH_1,0.0,0.0,0.0,-0.490237,-0.30077,0.228985
1_PH_2,0.0,0.0,0.0,0.438763,0.376734,0.548207
1_PH_3,0.0,0.0,0.0,0.41003500000000004,0.766333,0.5794699999999999
1_PH_4,0.0,0.0,0.0,0.0948322,0.275099,-0.583728
1_PH_5,0.0,0.0,0.0,0.0901658,0.284993,0.296955
2_PH_0,0.0,0.0,0.0,0.159357,0.489196,-0.5297029999999999
2_PH_1,0.0,0.0,0.0,-0.185648,0.31845500000000004,0.35329
2_PH_2,0.0,0.0,0.0,0.45382100000000003,0.666979,-0.700397
2_PH_3,0.0,0.0,0.0,-0.296485,0.121744,0.109628
2_PH_4,0.0,0.0,0.0,0.0955705,0.014008700000000002,0.662644
2_PH_5,0.0,0.0,0.0,0.45561199999999996,0.301587,0.327102
