,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,-0.287602,0.459815,0.997613,0.029954500000000002,0.285238
1_B,0.544838,0.7612770000000001,0.36947399999999997,-0.642329,0.0348907,0.32508899999999996
2_B,0.92611,0.0463218,1.0337,-0.0451125,-0.642748,0.990978
3_B,0.6843090000000001,-0.28271799999999997,0.680447,0.561707,-0.38143699999999997,1.03167
0_CI,0.0,0.0,0.0,-0.10351500000000001,0.135967,0.096926
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,0.795647,0.185165
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.283496,0.068012
1_EN,0.0,0.0,0.0,-0.21862800000000002,-0.6322220000000001,0.774771
2_EN,0.7350939999999999,0.332242,0.262947,-0.0388902,0.70997,-0.011818200000000001
3_EN,0.0,0.0,0.0,0.0196067,-0.09409,0.29681
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,-0.628837,0.6605409999999999
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,-0.11868699999999999,0.804717
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.09083669999999999,-0.183935
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,-0.6609,0.324675
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,-0.574649,0.55485
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,0.221951,0.508103
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.584371,0.152068
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,0.31959699999999996,0.453617
2_EWG_3,0.0,0.0,0.0,0.0952166,-0.08287689999999999,-0.177993
2_EWG_4,0.0,0.0,0.0,0.299006,-0.09628450000000001,-0.752424
2_EWG_5,0.0,0.0,0.0,0.278717,0.186447,0.44387600000000005
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,-0.08844060000000001,0.683776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,0.0587837,0.301168
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,-0.268703,-0.00170069
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,-0.0878104,0.278229
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,0.9627620000000001,1.09023
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,-0.20519600000000002,0.32868200000000003
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
