,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.927753,1.0924399999999999,0.36689,0.294896,0.16008499999999998
1_B,0.5240100000000001,0.7395189999999999,1.11106,-0.369182,0.8681120000000001,0.14173
2_B,-0.057229499999999996,0.7655689999999999,0.667512,-0.15579300000000001,-0.29035700000000003,0.7990520000000001
3_B,0.531297,0.626916,0.340373,0.166473,0.632698,0.11064
0_CI,0.0,0.0,0.0,0.676013,0.265096,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.219968,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.09073989999999998,0.582318
1_EN,0.0,0.0,0.0,0.253342,0.143475,-0.11966800000000001
2_EN,1.03101,1.5836299999999999,0.547235,-0.38051199999999996,-0.129169,0.35477800000000004
3_EN,0.0,0.0,0.0,0.428076,0.558286,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.655976,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.0118292,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.181648,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.143145,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,-0.15945,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,-0.0513514,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.21963200000000002,0.234231
2_EWG_2,0.0,0.0,0.0,-0.741749,0.185313,0.257292
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.221754,-0.124537
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.14593599999999998,0.0131756
2_EWG_5,0.0,0.0,0.0,0.0812277,0.271698,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.24053400000000003,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,-0.238407,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.733484,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.503733,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.504685,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.165168,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,0.102078,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,-0.15448699999999999,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,-0.17081400000000002,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.11598699999999999,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,-0.38349099999999997,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,-0.10070599999999999,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,0.134873,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,-0.47392,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,-0.395137,0.23642399999999997
0_IWG,0.0,0.0,0.0,0.755343,-0.7562,0.420516
1_IWG,0.751505,-0.00987881,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,0.0626694,0.0200698
0_PH_1,0.0,0.0,0.0,0.729216,-0.373132,0.109373
0_PH_2,0.0,0.0,0.0,-0.372852,0.407103,0.82271
0_PH_3,0.0,0.0,0.0,0.193683,-0.08709860000000001,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.24082199999999998,0.182956
0_PH_5,0.0,0.0,0.0,0.0326637,-0.558955,-0.463606
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,-0.24118,0.322783
1_PH_1,0.0,0.0,0.0,0.53652,0.287312,-0.177519
1_PH_2,0.0,0.0,0.0,0.362039,-0.251662,0.00145272
1_PH_3,0.0,0.0,0.0,0.264783,-0.45133500000000004,0.181291
1_PH_4,0.0,0.0,0.0,0.279999,0.48889,-0.029237
1_PH_5,0.0,0.0,0.0,0.40402,0.571113,-0.139998
2_PH_0,0.0,0.0,0.0,-0.719134,0.199125,0.689581
2_PH_1,0.0,0.0,0.0,-0.241182,-0.29734299999999997,-0.173027
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,-0.0121219,0.277756
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,0.27252600000000005,0.234407
2_PH_4,0.0,0.0,0.0,0.024774400000000002,0.266969,-0.0767689
2_PH_5,0.0,0.0,0.0,0.20003800000000002,0.0954299,0.5140600000000001
3_PH_0,0.0,0.0,0.0,0.499443,-0.226023,0.636062
3_PH_1,0.0,0.0,0.0,0.550705,0.010824,-0.248763
3_PH_2,0.0,0.0,0.0,0.48545,-0.400599,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,0.0721968,-0.662809,0.281488
3_PH_4,0.0,0.0,0.0,0.45075600000000005,-0.366406,0.357476
3_PH_5,0.0,0.0,0.0,0.414919,0.18199500000000002,-0.839924
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,0.18971,-0.302577
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,-0.055963099999999995,0.00195362
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,1.7574599999999998,-0.11138900000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,0.489752,-0.0195113
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,0.529347,0.041281
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,0.249896,0.07382260000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,-0.146201,0.42890500000000004
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,-0.39931500000000003,-0.459284
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14802200000000001,0.019375599999999996,-0.8180109999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.619155,0.12483699999999999,-0.14366099999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.633437,0.595229,0.350063
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.318997,-0.13004300000000002,0.48635100000000003
0_ci,0.0,0.0,0.0,0.593943,0.482439,-0.49923999999999996
1_ci,0.0,0.0,0.0,0.459258,0.14485699999999999,0.0739865
2_ci,0.0,0.0,0.0,0.0715045,0.22878,0.58143
3_ci,0.0,0.0,0.0,0.39309,0.22600100000000004,-0.000590105
0_en,0.0,0.0,0.0,-0.26257800000000003,-0.148533,-0.0225776
1_en,0.0,0.0,0.0,-0.13554000000000002,0.0335504,0.744188
2_en,1.44074,1.62821,1.22491,0.0893541,-0.190775,0.178473
3_en,0.0,0.0,0.0,-0.0765573,0.7146399999999999,-0.58781
0_hh,0.0,0.0,0.0,-0.134223,0.16879,0.0554764
1_hh,0.0,0.0,0.0,0.00510745,-0.254256,-0.254794
2_hh,0.0,0.0,0.0,-0.284538,0.246077,0.5112979999999999
3_hh,0.0,0.0,0.0,-0.026063599999999996,0.643979,0.144812
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.396865,-0.242106,0.267871
2_ptc,0.0,0.0,0.0,-0.26055100000000003,0.33955,0.09818860000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.325169,0.257737,0.27085
1_wg,0.590913,0.939192,0.778146,0.06637180000000001,0.347943,-0.358925
2_wg,0.0,0.0,0.0,0.12263900000000001,0.617794,0.186354
3_wg,0.0,0.0,0.0,-0.00831009,0.299297,0.192946
