,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,-0.161945,0.0654447,0.389494,0.581809,1.04898
1_B,1.43956,1.04546,0.523807,0.240159,-0.111296,0.24339699999999997
2_B,1.25692,0.20797100000000002,0.55578,-0.5060520000000001,-0.0884402,0.725985
3_B,0.325908,0.67916,0.09277189999999999,0.39326500000000003,-0.46566499999999994,0.142959
0_CI,0.0,0.0,0.0,0.377434,-0.174125,0.497167
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-1.0106899999999999,-0.168254
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.436246,0.0815738
1_EN,0.0,0.0,0.0,0.00662312,0.1156,0.29534499999999997
2_EN,1.1073899999999999,0.859725,1.19614,0.18355,-0.31687,0.637971
3_EN,0.0,0.0,0.0,-0.599596,-0.031928700000000004,-0.00466619
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.19043,-0.268408
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,-0.0314263,0.0868217
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.353238,0.9138139999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.41468999999999995,-0.7147789999999999
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.5139020000000001,-0.0188777
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.08276060000000002,0.14305299999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.508566,0.626821
2_EWG_2,0.0,0.0,0.0,0.0465825,0.14257899999999998,0.22380999999999998
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,0.714854,0.059082100000000005
2_EWG_4,0.0,0.0,0.0,-0.426863,0.103689,-0.44608000000000003
2_EWG_5,0.0,0.0,0.0,0.00211937,-0.0262686,0.07810589999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,-0.249665,0.726076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,-0.560303,-0.616884
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,0.395794,-0.178026
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,-0.739215,0.07129060000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,0.465717,0.492382
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,0.862492,-0.448975
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,-0.00911077,-0.231375
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,-0.140382,-0.43178
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,0.6401640000000001,0.400791
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,-0.0006886110000000001,-0.608104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,0.41443800000000003,0.465545
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,-0.00989024,0.00105379
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,-0.016209,0.07417119999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,-0.103308,-0.0241304
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,-0.141235,0.53583
0_IWG,0.0,0.0,0.0,0.222766,0.0215399,0.201348
1_IWG,1.01839,0.577662,1.1752799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,-0.369822,0.291049
0_PH_1,0.0,0.0,0.0,0.829192,0.6622600000000001,-0.2595
0_PH_2,0.0,0.0,0.0,0.0278504,-0.016038,0.45081400000000005
0_PH_3,0.0,0.0,0.0,0.582905,0.764537,-0.0160158
0_PH_4,0.0,0.0,0.0,0.266322,0.363002,-0.673818
0_PH_5,0.0,0.0,0.0,-0.183998,0.43905500000000003,0.0620015
1_PH_0,0.0,0.0,0.0,0.025085800000000002,-0.586728,0.102014
1_PH_1,0.0,0.0,0.0,0.0918308,-0.490237,-0.6385770000000001
1_PH_2,0.0,0.0,0.0,0.130176,0.438763,-0.331522
1_PH_3,0.0,0.0,0.0,0.145242,0.41003500000000004,0.109643
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,0.0948322,0.07498350000000001
1_PH_5,0.0,0.0,0.0,0.657878,0.0901658,-0.182723
2_PH_0,0.0,0.0,0.0,0.26040599999999997,0.159357,-0.5943
2_PH_1,0.0,0.0,0.0,0.146547,-0.185648,-0.571092
2_PH_2,0.0,0.0,0.0,0.155365,0.45382100000000003,-0.29473299999999997
2_PH_3,0.0,0.0,0.0,0.5949439999999999,-0.296485,1.04966
2_PH_4,0.0,0.0,0.0,0.9358799999999999,0.0955705,-0.372567
2_PH_5,0.0,0.0,0.0,-0.196099,0.45561199999999996,-0.6381060000000001
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,0.381151,-0.090922
3_PH_1,0.0,0.0,0.0,0.278956,0.626957,-0.472984
3_PH_2,0.0,0.0,0.0,0.881184,0.321377,1.00959
3_PH_3,0.0,0.0,0.0,-0.335204,-0.160401,0.77874
3_PH_4,0.0,0.0,0.0,0.485599,-0.546201,-0.07731080000000001
3_PH_5,0.0,0.0,0.0,0.19176400000000002,1.3668200000000001,0.710266
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,0.270231,0.30007
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,-0.00024192599999999997,0.547616
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,-0.0672942,0.7459
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.298429,-0.0844342,-0.187058
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.46807,0.202542,0.24295999999999998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.161367,0.607133,-0.22276500000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.380695,0.367665,-0.156153
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.438162,0.0249771,-0.09298250000000001
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.47771099999999994,0.322735,0.0891222
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.259806,0.24268800000000001,-0.32915700000000003
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.37819200000000003,-0.00294596,0.20731999999999998
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.20685100000000003,-0.539167,0.08424780000000001
0_ci,0.0,0.0,0.0,0.00857892,0.344327,-0.353867
1_ci,0.0,0.0,0.0,-0.0727784,0.172488,0.671355
2_ci,0.0,0.0,0.0,0.0100243,0.14915499999999998,0.549134
3_ci,0.0,0.0,0.0,0.157404,0.038711199999999994,-1.26874
0_en,0.0,0.0,0.0,0.15151099999999998,-0.593861,-0.0331671
1_en,0.0,0.0,0.0,-0.214442,0.36649299999999996,-0.167099
2_en,0.743933,1.1914200000000001,1.26706,0.104262,-0.17746199999999998,0.6997399999999999
3_en,0.0,0.0,0.0,0.429588,0.295086,-0.320399
0_hh,0.0,0.0,0.0,0.7462770000000001,0.172189,0.201182
1_hh,0.0,0.0,0.0,-0.718475,-0.15404600000000002,0.370979
2_hh,0.0,0.0,0.0,0.498338,0.0293944,-0.346244
3_hh,0.0,0.0,0.0,-0.120994,0.427451,0.48034499999999997
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.379873,0.49284300000000003,0.19721
2_ptc,0.0,0.0,0.0,-0.123431,-0.523378,0.272413
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.0576428,0.662999,0.549347
1_wg,0.736003,0.775022,1.28682,0.203175,0.335163,0.5256069999999999
