,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.287602,0.35689099999999996,0.421116,0.029954500000000002,-0.164672,0.0944242
1_B,0.7612770000000001,0.145681,0.56199,0.0348907,0.0821023,0.507763
2_B,0.0463218,0.546623,0.451425,-0.642748,0.27968699999999996,0.222356
3_B,-0.28271799999999997,0.527011,0.153889,-0.38143699999999997,0.61197,-0.0384429
0_CI,0.0,0.0,0.0,0.135967,0.24323499999999998,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.795647,-0.191385,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.283496,0.5784279999999999,0.345093
1_EN,0.0,0.0,0.0,-0.6322220000000001,-0.274899,0.9055120000000001
2_EN,0.332242,1.17035,1.53155,0.70997,-0.512105,0.24358200000000002
3_EN,0.0,0.0,0.0,-0.09409,0.40110500000000004,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.628837,0.0272774,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.11868699999999999,0.372156,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.09083669999999999,-0.271117,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.6609,0.611274,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.574649,-0.00289632,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.221951,-0.346096,-0.331915
