,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.392642,0.0828315,0.752504,0.172724,-0.646138,-0.07376519999999999
1_B,0.385631,0.668493,0.352558,-0.45917600000000003,-0.421048,0.817724
2_B,0.39824499999999996,0.145682,-0.270016,-0.424508,0.380249,0.6120899999999999
3_B,-0.293547,0.54994,-0.062762,0.20008800000000002,0.655381,0.531187
0_CI,0.0,0.0,0.0,0.10691099999999999,1.20383,-0.143123
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.198665,-0.0714835,-0.11254700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.291175,-0.0165204,0.180287
1_EN,0.0,0.0,0.0,0.4586,-0.20133199999999998,0.14868900000000002
2_EN,0.7400800000000001,1.31585,0.580942,0.209729,-0.155846,-0.23636100000000002
3_EN,0.0,0.0,0.0,-0.654836,0.41586300000000004,-0.034980800000000006
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13001400000000002,-0.733444,0.45891899999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.09708560000000001,-0.282829,0.485695
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.423846,-0.050671100000000004,-0.291749
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0959804,0.225377,-0.420621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0377038,-0.41309799999999997,0.220356
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.273519,0.0688016,-0.964454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0109443,0.34957699999999997,0.42200200000000004
2_EWG_2,0.0,0.0,0.0,0.48613999999999996,0.877976,0.28528000000000003
2_EWG_3,0.0,0.0,0.0,0.265532,0.122554,-0.48237399999999997
2_EWG_4,0.0,0.0,0.0,0.997031,0.0336392,0.761074
2_EWG_5,0.0,0.0,0.0,0.300309,-0.344302,-0.023786599999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.12136199999999998,0.23985599999999999,-0.0336699
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.246856,0.130129,0.792326
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16171300000000002,0.520362,-0.460247
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.565817,0.208313,0.887425
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24932100000000001,-0.682079,0.058144900000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
