,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.018805099999999998,-0.453794,0.6628109999999999,-0.334615,0.36735999999999996,0.335332
1_B,-0.221892,0.8700889999999999,0.814248,0.382441,1.28006,-0.415264
2_B,0.641296,0.8393,-0.760084,-0.591091,0.5664640000000001,-0.468524
3_B,0.329985,0.191474,0.286473,0.407044,-0.528003,0.26905100000000004
0_CI,0.0,0.0,0.0,0.199139,0.17638299999999998,0.3969
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.38732,-0.192718,-0.603792
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.16675,0.434408,-0.206184
1_EN,0.0,0.0,0.0,0.303003,0.294871,-0.0316353
2_EN,0.625562,0.268177,1.11716,0.36380300000000004,-0.500646,0.0234983
3_EN,0.0,0.0,0.0,-0.279917,-0.024266299999999998,-0.463107
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.188695,0.571274,0.0444826
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.538295,0.125574,0.756568
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.408675,0.049263999999999995,-0.35884699999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.33242,0.0585024,0.358442
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.291408,-0.013903200000000001,-0.0799395
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.297955,0.383353,-0.803559
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.174696,0.43484399999999995,0.492364
2_EWG_2,0.0,0.0,0.0,-0.170388,0.5804279999999999,-0.37751999999999997
2_EWG_3,0.0,0.0,0.0,-0.0232833,-0.11587,0.39309099999999997
2_EWG_4,0.0,0.0,0.0,-0.15035199999999999,0.355838,0.086028
2_EWG_5,0.0,0.0,0.0,-0.223149,-0.46385600000000005,-0.5868939999999999
