,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726247,0.5178010000000001,0.727445,0.522652,0.93639,0.529562
1_B,0.49884700000000004,-0.0809877,0.834615,-0.271767,-0.348992,0.31835
2_B,0.218546,0.6251329999999999,0.00115907,0.143235,-0.691308,0.276542
3_B,0.6131800000000001,0.47252799999999995,-0.05014280000000001,-0.00259898,0.149882,0.8474450000000001
0_CI,0.0,0.0,0.0,0.09812339999999999,0.20826399999999998,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.630417,0.315697,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.168076,0.0826178,-0.313753
1_EN,0.0,0.0,0.0,0.761792,-0.594693,0.32868600000000003
2_EN,1.26987,1.63685,0.720875,0.920517,0.110928,-0.97559
3_EN,0.0,0.0,0.0,0.281136,-0.0196145,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.000403449,-0.42571000000000003,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.425,-0.061419600000000005,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.140221,-0.10288199999999999,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.146076,0.454308,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0857883,0.0311024,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.46304300000000004,0.43470200000000003,-0.08583769999999999
