,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.51095,-0.362157,0.553918,-0.14895799999999998,0.379919
1_B,0.598132,0.667323,0.337982,0.332808,-0.7653770000000001,-0.584544
2_B,0.845301,0.330505,0.0174784,0.524659,-0.180833,0.068682
3_B,0.5352680000000001,-0.128477,0.822283,0.07623989999999999,-0.505156,-0.589693
0_CI,0.0,0.0,0.0,0.195973,0.537576,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.00730375,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.45311,0.48377600000000004
1_EN,0.0,0.0,0.0,-0.107992,0.770215,0.309864
2_EN,1.57406,1.23019,1.7264599999999999,0.755127,0.245317,0.1485
3_EN,0.0,0.0,0.0,0.052920400000000006,0.9399620000000001,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.595444,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.403832,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.222527,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,-0.598366,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.328836,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.15871500000000002,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.381349,-0.11803
2_EWG_2,0.0,0.0,0.0,0.82421,0.17488900000000002,0.635362
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,-0.586928,0.370615
2_EWG_4,0.0,0.0,0.0,0.259221,0.22824499999999998,-0.385089
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.029716700000000002,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.31395500000000004,0.22381900000000002
