,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,0.421116,0.5981850000000001,0.11416300000000001,0.0944242,0.153843
1_B,0.9090159999999999,0.56199,0.191124,0.065011,0.507763,-0.189155
2_B,1.28349,0.451425,0.266152,0.785515,0.222356,-0.45203999999999994
3_B,-0.0789933,0.153889,0.242378,0.446141,-0.0384429,0.689481
0_CI,0.0,0.0,0.0,0.5011329999999999,0.127422,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,0.156125,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,0.345093,0.0587653
1_EN,0.0,0.0,0.0,0.558805,0.9055120000000001,-0.39104
2_EN,1.28462,1.53155,0.262376,0.866187,0.24358200000000002,0.478152
3_EN,0.0,0.0,0.0,-0.250996,0.301875,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,-0.0071875,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,0.42694,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,-0.0646023,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.35819,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,-0.646159,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,-0.331915,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,-0.164269,0.328993
2_EWG_2,0.0,0.0,0.0,0.316843,0.184605,0.362093
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.22379899999999997,0.158817
2_EWG_4,0.0,0.0,0.0,0.441032,-0.850675,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,0.327608,0.166737,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,0.37942600000000004,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,0.252398,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,0.163429,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,0.48167200000000004,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,-0.0260164,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,-0.23387199999999997,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,-0.26686,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,-0.385702,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.339721,-0.0394491,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.00035773,-0.22216,0.609016
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.689893,-0.29485,0.326648
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.42968199999999995,-0.6887340000000001,0.294498
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.392277,-0.26815500000000003,0.13063699999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.295129,0.24512899999999999,-0.278939
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.19786199999999998,-0.119841,0.725174
0_IWG,0.0,0.0,0.0,0.965518,-0.028497,-0.16937
1_IWG,1.16972,1.46442,1.01257,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.649563,0.578509,-0.395396
0_PH_1,0.0,0.0,0.0,0.0320917,0.36304000000000003,0.10463800000000001
0_PH_2,0.0,0.0,0.0,-0.632251,-0.730739,-0.184252
0_PH_3,0.0,0.0,0.0,-0.15911199999999998,-0.472998,-0.0623529
0_PH_4,0.0,0.0,0.0,0.12129000000000001,1.03465,-0.6231359999999999
0_PH_5,0.0,0.0,0.0,-0.236785,0.25169899999999995,0.714548
1_PH_0,0.0,0.0,0.0,0.403636,-0.29753,-0.031568900000000004
1_PH_1,0.0,0.0,0.0,0.183488,0.39071100000000003,0.708417
1_PH_2,0.0,0.0,0.0,-0.29441,-0.153601,0.275057
1_PH_3,0.0,0.0,0.0,0.555424,0.30349299999999996,0.19836099999999998
1_PH_4,0.0,0.0,0.0,-0.582538,0.23954099999999998,-0.044830400000000006
1_PH_5,0.0,0.0,0.0,-0.12228800000000001,-0.0156085,1.02411
2_PH_0,0.0,0.0,0.0,0.744188,-0.0527828,-0.266814
2_PH_1,0.0,0.0,0.0,-0.298572,-0.309828,-0.581816
2_PH_2,0.0,0.0,0.0,0.395464,-0.133595,-0.030747500000000004
2_PH_3,0.0,0.0,0.0,0.732258,-0.0006089169999999999,-0.00851511
2_PH_4,0.0,0.0,0.0,0.00102641,-0.581887,0.756659
2_PH_5,0.0,0.0,0.0,-0.195921,-0.7102350000000001,-0.0738868
3_PH_0,0.0,0.0,0.0,0.586491,0.033980500000000004,0.5380729999999999
3_PH_1,0.0,0.0,0.0,0.423397,0.0201804,0.0972061
3_PH_2,0.0,0.0,0.0,0.11168299999999999,-0.821089,0.155374
3_PH_3,0.0,0.0,0.0,-0.11965799999999999,1.04477,-0.772338
3_PH_4,0.0,0.0,0.0,0.0683954,0.1533,0.74985
3_PH_5,0.0,0.0,0.0,-0.362034,0.6658810000000001,-0.263859
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.07436,-0.304133,-0.11476900000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.38758400000000004,-0.08854780000000001,-0.0674347
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.417308,0.119499,-0.0687882
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.205275,0.578099,-0.256267
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.09713680000000001,0.5806100000000001,0.127998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0660738,-0.201323,-0.120493
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-1.10033,0.309054,0.773055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.47863199999999995,0.0385343,-0.39259099999999997
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.349492,0.156638,-0.328034
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.898754,-0.494464,0.0735852
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.501192,-0.478245,-0.015352700000000002
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.234779,-0.505733,0.593643
0_ci,0.0,0.0,0.0,0.835093,0.5422399999999999,0.412146
1_ci,0.0,0.0,0.0,-0.0402457,0.46021599999999996,-0.187255
2_ci,0.0,0.0,0.0,-0.10527,0.124597,0.0766293
3_ci,0.0,0.0,0.0,0.44025,0.102471,0.199509
0_en,0.0,0.0,0.0,-0.0732803,0.209825,0.296217
1_en,0.0,0.0,0.0,-0.268579,-0.336241,0.16161199999999998
2_en,0.38409699999999997,0.30849299999999996,0.59648,-0.143679,0.644864,-0.178089
3_en,0.0,0.0,0.0,-0.207715,-0.320325,-0.9645379999999999
0_hh,0.0,0.0,0.0,0.0841803,-0.202139,0.11206500000000001
1_hh,0.0,0.0,0.0,0.279503,-0.00371312,-0.15794
2_hh,0.0,0.0,0.0,0.0607558,-0.00133511,-0.368315
3_hh,0.0,0.0,0.0,-0.396518,0.178059,0.182617
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.176558,0.591069,-0.46114499999999997
2_ptc,0.0,0.0,0.0,0.11969500000000001,-0.363427,0.188366
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.254137,0.14642,0.03956969999999999
1_wg,0.9994770000000001,0.532363,1.29045,-0.111679,0.42067200000000005,0.114249
2_wg,0.0,0.0,0.0,0.231604,0.503359,0.197115
3_wg,0.0,0.0,0.0,0.12004200000000001,0.880107,-0.573912
