,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,-0.11591800000000001,0.421116,0.389494,-0.30301100000000003,0.0944242
1_B,1.43956,0.321092,0.56199,0.240159,0.131944,0.507763
2_B,1.25692,0.14063399999999998,0.451425,-0.5060520000000001,-0.0551947,0.222356
3_B,0.325908,-0.254402,0.153889,0.39326500000000003,0.33586,-0.0384429
0_CI,0.0,0.0,0.0,0.377434,-0.244637,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,0.42253900000000005,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.306402,0.345093
1_EN,0.0,0.0,0.0,0.00662312,0.8713559999999999,0.9055120000000001
2_EN,1.1073899999999999,0.5923649999999999,1.53155,0.18355,-0.541768,0.24358200000000002
3_EN,0.0,0.0,0.0,-0.599596,-0.526235,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,-0.392313,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,-0.5977319999999999,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.39027,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.181673,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.34425900000000004,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,-0.504708,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,-0.0530102,-0.164269
