,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,0.273233,0.509336,0.603741,0.519412,0.348407
1_B,0.630058,-0.259052,0.217817,-0.6472100000000001,-0.0874012,0.192656
2_B,-0.0840338,-0.153415,0.547456,-0.373423,-0.566076,0.575021
3_B,0.190228,-0.306332,0.629373,-0.023175,0.47328000000000003,-0.361001
0_CI,0.0,0.0,0.0,0.259756,-0.531316,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,0.395572,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,0.43240500000000004,-0.404834
1_EN,0.0,0.0,0.0,-0.039742900000000005,-0.0375846,-0.447938
2_EN,1.47184,0.807543,0.253249,-0.418146,0.267701,-0.206155
3_EN,0.0,0.0,0.0,0.00548819,-0.011533799999999999,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,0.00999021,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,-0.74344,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,-0.304662,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,0.31619400000000003,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,-0.013845500000000002,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,0.0511417,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,0.49743999999999994,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.278966,-0.6391789999999999,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.430044,-0.00607696,0.0811905
