,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.11591800000000001,0.611446,0.673982,-0.30301100000000003,0.23695500000000003,0.119893
1_B,0.321092,0.050755,0.746717,0.131944,-0.6761229999999999,0.126104
2_B,0.14063399999999998,1.35212,0.307767,-0.0551947,0.140646,0.661093
3_B,-0.254402,-0.275584,0.44703699999999996,0.33586,0.582659,0.10910299999999999
0_CI,0.0,0.0,0.0,-0.244637,0.637073,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.42253900000000005,0.10838800000000001,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.306402,-0.775487,0.489418
1_EN,0.0,0.0,0.0,0.8713559999999999,-0.0865525,-0.333014
2_EN,0.5923649999999999,1.18658,1.5420200000000002,-0.541768,-0.059181,-0.0563211
3_EN,0.0,0.0,0.0,-0.526235,-0.369359,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392313,-0.35737199999999997,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5977319999999999,0.549978,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.39027,-0.3521,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.181673,-0.59319,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.34425900000000004,-0.185316,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.504708,-0.0785098,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0530102,0.239035,0.810955
2_EWG_2,0.0,0.0,0.0,0.07808839999999999,-0.250146,0.532065
2_EWG_3,0.0,0.0,0.0,0.0673952,-0.568711,0.72031
2_EWG_4,0.0,0.0,0.0,0.5164270000000001,0.36155,0.422217
2_EWG_5,0.0,0.0,0.0,-0.474792,0.26213600000000004,-0.8154239999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.144975,-0.340534,-0.22855
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.273602,0.15516300000000002,0.26013600000000003
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07187869999999999,0.481442,0.47254300000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.483559,0.0664308,-0.48585200000000006
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.41852399999999995,-0.152875,0.29096700000000003
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0061267,0.676614,0.411945
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.250017,0.0337706,0.0551688
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.437742,0.07253989999999999,0.108349
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
