,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,0.0678885,0.611446,-0.27008699999999997,-0.060712699999999994,0.23695500000000003
1_B,1.0981100000000001,0.157546,0.050755,0.24245500000000003,-0.6233850000000001,-0.6761229999999999
2_B,0.22750399999999998,0.198573,1.35212,0.698451,0.172149,0.140646
3_B,-0.12351500000000001,0.303213,-0.275584,0.326793,-0.311084,0.582659
0_CI,0.0,0.0,0.0,0.401099,0.18446400000000002,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,0.925992,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,0.948443,-0.775487
1_EN,0.0,0.0,0.0,0.117124,0.251008,-0.0865525
2_EN,1.3654600000000001,0.594955,1.18658,0.324707,0.0367631,-0.059181
3_EN,0.0,0.0,0.0,-0.257961,-0.19313699999999998,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,-0.41795600000000005,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,-0.15116300000000002,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,0.630124,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,0.0301733,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,0.135954,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,-0.192348,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,-0.100199,0.239035
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.115972,-0.250146
2_EWG_3,0.0,0.0,0.0,0.519644,-0.0761234,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.702178,-0.141413,0.36155
2_EWG_5,0.0,0.0,0.0,-0.177422,0.42586599999999997,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,-0.07000819999999999,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,0.07863889999999998,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,-0.25085100000000005,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,-0.339266,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,0.637568,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.399739,-0.09347369999999999,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.061864999999999996,0.485601,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.336452,0.164804,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.188994,-0.181622,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122556,0.20824499999999999,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.249331,-0.434496,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.102798,-0.0302284,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.012508700000000001,-0.265937,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.600629,0.064723,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0884631,0.190904,0.117275
0_IWG,0.0,0.0,0.0,0.492385,0.576973,0.287792
1_IWG,1.16153,1.00681,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6941890000000001,0.302794,0.811132
0_PH_1,0.0,0.0,0.0,0.541253,0.438008,-0.203377
0_PH_2,0.0,0.0,0.0,0.700788,0.164145,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,-0.6711159999999999,0.045875900000000004,0.153774
0_PH_4,0.0,0.0,0.0,-0.86067,-0.118039,-0.182221
0_PH_5,0.0,0.0,0.0,0.06512380000000001,-0.770382,0.476714
1_PH_0,0.0,0.0,0.0,-0.26824000000000003,0.9510270000000001,-0.219009
1_PH_1,0.0,0.0,0.0,0.655179,-0.0372906,0.31851
1_PH_2,0.0,0.0,0.0,-0.00864743,-0.284455,0.156755
1_PH_3,0.0,0.0,0.0,-0.030010200000000004,0.0614106,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,-0.24869699999999997,0.375747,0.560109
1_PH_5,0.0,0.0,0.0,0.5435300000000001,0.0106472,-0.819369
2_PH_0,0.0,0.0,0.0,0.5918939999999999,0.6329779999999999,0.411945
2_PH_1,0.0,0.0,0.0,-0.22435500000000003,0.193776,0.08754450000000001
2_PH_2,0.0,0.0,0.0,0.448554,0.0420206,0.105831
2_PH_3,0.0,0.0,0.0,0.592651,-0.206814,-0.568655
2_PH_4,0.0,0.0,0.0,-0.356693,-0.557029,0.343798
2_PH_5,0.0,0.0,0.0,0.451847,-0.799393,0.235192
3_PH_0,0.0,0.0,0.0,-0.610224,-0.704195,-0.0679775
3_PH_1,0.0,0.0,0.0,0.186598,-0.348209,0.8783639999999999
3_PH_2,0.0,0.0,0.0,0.308341,-0.45633900000000005,0.237641
3_PH_3,0.0,0.0,0.0,0.273072,0.522703,0.729514
3_PH_4,0.0,0.0,0.0,0.21303000000000002,0.502333,-0.313121
3_PH_5,0.0,0.0,0.0,-0.312078,0.448901,0.428001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.389994,-0.44387,0.61357
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.11743900000000002,0.038117000000000005,0.868985
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.914366,0.016093,0.518644
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.36945100000000003,0.332459,-0.457516
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.16271300000000002,0.250927,0.372373
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.667852,-0.13475499999999999,0.507158
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.453459,0.7042430000000001,-0.335744
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.736256,-0.457628,0.016961900000000002
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.178946,0.21432199999999998,-0.0315195
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.279586,-0.24992199999999998,-0.46029899999999996
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.0218743,-0.34318200000000004,0.22757399999999997
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.28267,-0.822167,-0.454841
0_ci,0.0,0.0,0.0,0.170156,1.1876799999999998,0.38161100000000003
1_ci,0.0,0.0,0.0,0.921477,0.669905,0.424466
2_ci,0.0,0.0,0.0,0.169435,-0.0999245,-0.0110051
3_ci,0.0,0.0,0.0,-0.22424699999999997,0.414296,0.10396099999999998
0_en,0.0,0.0,0.0,-0.0211795,0.665724,0.060871400000000006
1_en,0.0,0.0,0.0,-0.0306606,-0.333436,0.18193900000000002
2_en,0.8852469999999999,0.549665,0.9359629999999999,0.175769,0.212061,0.302435
3_en,0.0,0.0,0.0,-0.0125511,0.180912,0.09891799999999999
0_hh,0.0,0.0,0.0,-0.170727,-0.241527,0.12247999999999999
1_hh,0.0,0.0,0.0,0.451112,-0.258301,0.147197
2_hh,0.0,0.0,0.0,0.0172017,0.0897709,-0.217627
3_hh,0.0,0.0,0.0,-0.0710884,-0.051512999999999996,0.656795
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.049162300000000006,-0.0630844,0.447028
2_ptc,0.0,0.0,0.0,-0.375341,0.28599,0.378643
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.270998,-0.17135699999999998,0.0561059
1_wg,1.2448700000000001,0.809016,0.767362,-0.336574,-0.323288,0.191252
2_wg,0.0,0.0,0.0,0.0710243,-0.0984288,0.632546
3_wg,0.0,0.0,0.0,0.8552790000000001,0.00520448,0.10859300000000001
