,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,-0.0246544,0.150264,-0.159398,-0.13836800000000002,-0.062097
1_B,0.476721,1.0615700000000001,0.132607,-0.0445982,0.014175,-0.497717
2_B,0.524848,-0.16609300000000002,0.635215,0.404729,-0.500748,0.78984
3_B,0.6668810000000001,0.12022100000000001,0.524033,-0.19503900000000002,-1.01071,-0.450691
0_CI,0.0,0.0,0.0,-0.09054989999999999,1.09976,0.47180600000000006
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,0.261969,0.567785
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,0.373307,0.671294
1_EN,0.0,0.0,0.0,0.138388,0.918402,-0.891756
2_EN,1.0819,0.0369971,1.28471,0.0019125999999999998,0.609854,-0.736318
3_EN,0.0,0.0,0.0,-0.0487165,0.0591307,-0.725655
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,-0.46781999999999996,0.190571
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,-0.708947,0.5698310000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,-0.539478,0.42742399999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,-0.123277,0.43263500000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,-0.192396,0.40496
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,0.287111,0.423109
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.1643,-0.0929888,-0.0365286
2_EWG_2,0.0,0.0,0.0,-0.7334149999999999,0.142315,0.363284
2_EWG_3,0.0,0.0,0.0,-0.041502199999999996,-0.384288,-0.6417229999999999
2_EWG_4,0.0,0.0,0.0,-0.0718256,0.74222,0.0907405
2_EWG_5,0.0,0.0,0.0,0.375076,0.573828,-0.143681
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.377141,0.7593840000000001,0.128611
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.5609350000000001,-0.0190688,0.581029
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.30198800000000003,0.31664000000000003,-0.132141
