,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,0.726247,0.611446,-0.164672,0.522652,0.23695500000000003
1_B,0.145681,0.49884700000000004,0.050755,0.0821023,-0.271767,-0.6761229999999999
2_B,0.546623,0.218546,1.35212,0.27968699999999996,0.143235,0.140646
3_B,0.527011,0.6131800000000001,-0.275584,0.61197,-0.00259898,0.582659
0_CI,0.0,0.0,0.0,0.24323499999999998,0.09812339999999999,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,-0.630417,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,0.168076,-0.775487
1_EN,0.0,0.0,0.0,-0.274899,0.761792,-0.0865525
2_EN,1.17035,1.26987,1.18658,-0.512105,0.920517,-0.059181
3_EN,0.0,0.0,0.0,0.40110500000000004,0.281136,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,0.000403449,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,-0.425,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,-0.140221,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,0.146076,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,-0.0857883,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,-0.46304300000000004,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,0.542848,0.239035
2_EWG_2,0.0,0.0,0.0,-0.127237,-0.049231699999999996,-0.250146
2_EWG_3,0.0,0.0,0.0,-0.0433344,0.326113,-0.568711
2_EWG_4,0.0,0.0,0.0,0.22771599999999997,-0.215358,0.36155
2_EWG_5,0.0,0.0,0.0,0.45698199999999994,0.7476470000000001,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.248558,0.00243525,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.465308,0.170782,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.612991,0.0510974,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.586978,-0.394352,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24343299999999998,0.395663,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.256617,0.24823800000000001,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.6862689999999999,-0.121334,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.0551034,-0.102672,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.566921,-0.020196099999999998,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.5142359999999999,-0.202302,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.492641,0.520621,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.832034,-0.43336199999999997,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.556801,0.45521300000000003,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0838779,-0.07294450000000001,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.651072,-0.292679,0.117275
0_IWG,0.0,0.0,0.0,-0.152197,0.06774379999999999,0.287792
1_IWG,1.6523400000000001,1.2879,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.472864,0.535596,0.811132
0_PH_1,0.0,0.0,0.0,-0.469558,0.04485019999999999,-0.203377
0_PH_2,0.0,0.0,0.0,0.48196400000000006,0.364003,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,0.370304,-0.144698,0.153774
0_PH_4,0.0,0.0,0.0,-0.438145,-8.95316e-05,-0.182221
0_PH_5,0.0,0.0,0.0,0.5944159999999999,-0.689533,0.476714
1_PH_0,0.0,0.0,0.0,0.28082399999999996,-0.119747,-0.219009
1_PH_1,0.0,0.0,0.0,0.17114200000000002,-0.20419600000000002,0.31851
1_PH_2,0.0,0.0,0.0,-0.44355900000000004,0.751486,0.156755
1_PH_3,0.0,0.0,0.0,0.44596099999999994,-0.0188611,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,0.6198520000000001,0.554017,0.560109
1_PH_5,0.0,0.0,0.0,-0.68567,0.154276,-0.819369
2_PH_0,0.0,0.0,0.0,0.579396,0.281754,0.411945
2_PH_1,0.0,0.0,0.0,0.0228805,-0.14696700000000001,0.08754450000000001
2_PH_2,0.0,0.0,0.0,0.303786,-0.00848411,0.105831
2_PH_3,0.0,0.0,0.0,-0.194173,-0.642896,-0.568655
2_PH_4,0.0,0.0,0.0,-0.23319600000000001,0.46802200000000005,0.343798
2_PH_5,0.0,0.0,0.0,0.152838,0.358655,0.235192
3_PH_0,0.0,0.0,0.0,-0.0191637,-0.0179027,-0.0679775
3_PH_1,0.0,0.0,0.0,-0.0942044,0.303622,0.8783639999999999
3_PH_2,0.0,0.0,0.0,0.048515800000000005,-0.43504899999999996,0.237641
3_PH_3,0.0,0.0,0.0,-0.558571,0.0969109,0.729514
3_PH_4,0.0,0.0,0.0,0.024271400000000002,-0.0990474,-0.313121
3_PH_5,0.0,0.0,0.0,0.35507,0.451506,0.428001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0207243,0.14016099999999998,0.61357
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.6582979999999999,-0.527628,0.868985
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.294481,0.252314,0.518644
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0858301,-0.0368024,-0.457516
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.639417,0.023175900000000003,0.372373
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.583537,-0.574825,0.507158
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.18124400000000002,-0.0299183,-0.335744
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.283727,0.219125,0.016961900000000002
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.409528,-0.219654,-0.0315195
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.043269800000000004,-0.274852,-0.46029899999999996
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.317919,0.14056400000000002,0.22757399999999997
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.150073,0.226617,-0.454841
0_ci,0.0,0.0,0.0,0.5028560000000001,0.34280700000000003,0.38161100000000003
1_ci,0.0,0.0,0.0,-0.369272,-0.10666099999999999,0.424466
2_ci,0.0,0.0,0.0,0.179949,0.00238995,-0.0110051
3_ci,0.0,0.0,0.0,0.320357,0.5991,0.10396099999999998
0_en,0.0,0.0,0.0,0.775237,0.318941,0.060871400000000006
1_en,0.0,0.0,0.0,-0.0122679,-0.781379,0.18193900000000002
2_en,0.810394,0.981517,0.9359629999999999,0.845776,0.502526,0.302435
3_en,0.0,0.0,0.0,-0.057709800000000006,0.382736,0.09891799999999999
0_hh,0.0,0.0,0.0,0.281018,0.37753000000000003,0.12247999999999999
1_hh,0.0,0.0,0.0,-0.567975,0.49440100000000003,0.147197
2_hh,0.0,0.0,0.0,-0.238458,-0.31987,-0.217627
3_hh,0.0,0.0,0.0,0.406036,-0.292749,0.656795
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.43057799999999996,-0.171537,0.447028
2_ptc,0.0,0.0,0.0,-0.544172,0.236252,0.378643
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.644726,-0.0553586,0.0561059
1_wg,1.50948,1.44254,0.767362,0.102163,-0.493227,0.191252
2_wg,0.0,0.0,0.0,0.0812086,0.186802,0.632546
3_wg,0.0,0.0,0.0,-0.0672788,-0.17877200000000001,0.10859300000000001
