,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.07583089999999999,0.00606624,-0.113353,-0.274945,-0.355985
1_B,0.203982,0.9586969999999999,0.850297,-0.14013299999999998,0.195203,0.5670930000000001
2_B,0.304573,0.40928200000000003,0.505678,0.13448,0.286327,0.10962999999999999
3_B,0.793636,0.147782,1.36458,0.415346,0.308831,0.358518
0_CI,0.0,0.0,0.0,0.144123,-0.0205087,-0.109947
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.754293,-0.0176431
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,0.5052270000000001,-0.403269
1_EN,0.0,0.0,0.0,0.640312,0.146176,0.152774
2_EN,0.9910129999999999,1.23633,0.780217,0.381916,0.014306200000000002,0.181456
3_EN,0.0,0.0,0.0,0.213175,0.644623,0.7770520000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.23069,0.34865100000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,0.5584,-0.5510390000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,0.397597,-0.133049
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.259027,0.25406
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,0.0292017,0.333208
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.462203,0.36538000000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,0.419309,0.32398699999999997
2_EWG_2,0.0,0.0,0.0,-0.00901121,-0.5736439999999999,0.188709
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.41392700000000004,-0.28257899999999997
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,0.44958000000000004,-0.324412
2_EWG_5,0.0,0.0,0.0,-0.334565,0.11240399999999999,-0.0456858
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,-0.0231995,0.6615989999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,0.43022200000000005,0.264465
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
