,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.044605900000000004,0.150264,0.9084969999999999,-0.17011600000000002,-0.062097,-0.113079
1_B,0.799405,0.132607,0.47847,-0.035861199999999996,-0.497717,-0.173482
2_B,-0.0345664,0.635215,0.50041,0.36746599999999996,0.78984,0.873763
3_B,-0.141294,0.524033,1.31505,0.10221799999999999,-0.450691,0.636099
0_CI,0.0,0.0,0.0,1.0008,0.47180600000000006,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.229476,0.567785,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.21805100000000002,0.671294,-0.39303499999999997
1_EN,0.0,0.0,0.0,0.0101775,-0.891756,-0.0561769
2_EN,1.18391,1.28471,0.721441,0.597125,-0.736318,-0.08575269999999999
3_EN,0.0,0.0,0.0,0.37217100000000003,-0.725655,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.499716,0.190571,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.07434489999999999,0.5698310000000001,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.185825,0.42742399999999997,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0823941,0.43263500000000005,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.12418199999999999,0.40496,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0170794,0.423109,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
