,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.128746,-0.11591800000000001,0.113778,0.452337,-0.30301100000000003,0.24941100000000002
1_B,0.1464,0.321092,0.11648499999999999,0.0809118,0.131944,0.0248291
2_B,0.72801,0.14063399999999998,1.4115799999999998,0.641317,-0.0551947,-0.10485599999999999
3_B,0.07737739999999999,-0.254402,-0.283389,-0.0702985,0.33586,0.00256889
0_CI,0.0,0.0,0.0,0.21685,-0.244637,0.748129
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.527228,0.42253900000000005,-0.332953
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0954487,0.306402,0.282973
1_EN,0.0,0.0,0.0,-0.529345,0.8713559999999999,-0.046100699999999994
2_EN,0.821892,0.5923649999999999,0.66811,0.0373976,-0.541768,0.19362000000000001
3_EN,0.0,0.0,0.0,0.736266,-0.526235,-0.154605
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.329458,-0.392313,-0.141802
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.11840899999999999,-0.5977319999999999,-0.051049199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.038993099999999996,0.39027,0.245996
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.987038,0.181673,-0.385846
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.372949,-0.34425900000000004,0.48581899999999995
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.580992,-0.504708,-0.314031
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0348675,-0.0530102,-0.51715
2_EWG_2,0.0,0.0,0.0,0.6293569999999999,0.07808839999999999,-0.262189
2_EWG_3,0.0,0.0,0.0,0.387083,0.0673952,0.618501
2_EWG_4,0.0,0.0,0.0,0.277382,0.5164270000000001,-0.450164
2_EWG_5,0.0,0.0,0.0,-0.674603,-0.474792,-0.471779
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.042219,0.144975,-0.387782
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16128399999999998,0.273602,-0.23972800000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.000878555,-0.07187869999999999,-0.14008099999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.278072,0.483559,0.256698
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0393538,0.41852399999999995,-0.44520299999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0246805,0.0061267,0.390324
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.42305699999999996,-0.250017,0.22714600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.535832,0.437742,-0.398636
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.523962,0.551238,-0.287635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.322529,0.0663406,0.6043470000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0603363,-0.0172491,-0.358562
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.956614,0.569044,0.381522
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.357781,0.675229,-0.391892
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.913875,-0.252506,-0.0763542
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.161153,0.875192,0.039943900000000004
0_IWG,0.0,0.0,0.0,0.039842800000000005,0.36669,-0.285071
1_IWG,0.401876,1.03754,0.7071350000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6036,0.16175599999999998,-0.24136999999999997
0_PH_1,0.0,0.0,0.0,0.571454,0.9259120000000001,-0.290771
0_PH_2,0.0,0.0,0.0,0.478758,-0.182161,0.00636885
0_PH_3,0.0,0.0,0.0,0.11488,-0.333912,-0.171286
0_PH_4,0.0,0.0,0.0,0.548261,0.282457,0.0350672
0_PH_5,0.0,0.0,0.0,-0.362099,-0.345328,-0.00486189
1_PH_0,0.0,0.0,0.0,0.569743,-0.169248,-0.32647
1_PH_1,0.0,0.0,0.0,-0.572914,0.643826,-0.129695
1_PH_2,0.0,0.0,0.0,0.713699,0.332409,-0.280704
1_PH_3,0.0,0.0,0.0,0.6169600000000001,0.0553837,-0.0175504
1_PH_4,0.0,0.0,0.0,-0.49206700000000003,-0.147628,-0.237445
1_PH_5,0.0,0.0,0.0,0.819651,0.0305988,0.0369315
2_PH_0,0.0,0.0,0.0,0.545754,0.130571,0.0157191
2_PH_1,0.0,0.0,0.0,0.8002640000000001,0.22523400000000002,-0.657205
2_PH_2,0.0,0.0,0.0,-0.396861,0.05817819999999999,0.26098499999999997
2_PH_3,0.0,0.0,0.0,-0.26554,0.876137,0.203846
2_PH_4,0.0,0.0,0.0,0.623062,0.194839,0.52874
2_PH_5,0.0,0.0,0.0,0.39719,-0.252102,-0.174501
3_PH_0,0.0,0.0,0.0,-0.624748,-0.113403,0.528438
3_PH_1,0.0,0.0,0.0,-0.014725,0.00193011,-0.0705231
3_PH_2,0.0,0.0,0.0,0.328177,-0.292402,0.8848159999999999
3_PH_3,0.0,0.0,0.0,0.530967,-0.0828559,-0.13008699999999998
3_PH_4,0.0,0.0,0.0,-0.587421,-0.334662,0.765836
3_PH_5,0.0,0.0,0.0,0.5851069999999999,0.449729,0.9186200000000001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.267477,-0.160976,0.19028499999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.545968,0.0758203,-0.0471329
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.179618,-0.07451189999999999,-0.257395
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.600194,-0.258902,0.522289
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.003153,0.204322,-0.45268100000000006
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.47759399999999996,0.8652120000000001,-0.00797363
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.427651,0.179083,0.771779
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.181121,0.696628,0.46145
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.364252,-0.336982,0.345147
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.345103,-0.218479,-0.159863
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.358794,-0.4445,-0.464059
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0485125,-0.625851,-0.502342
0_ci,0.0,0.0,0.0,-0.0374315,-0.056865599999999995,0.548345
1_ci,0.0,0.0,0.0,0.6159020000000001,-0.687299,0.238261
2_ci,0.0,0.0,0.0,-0.0981733,0.360581,0.320533
3_ci,0.0,0.0,0.0,0.131901,-0.291092,0.156634
0_en,0.0,0.0,0.0,0.017025799999999997,0.053889599999999996,0.41502
1_en,0.0,0.0,0.0,-0.00999563,0.242337,0.0746958
2_en,0.6125010000000001,0.9992549999999999,0.98616,0.568162,-0.29102100000000003,0.14544
3_en,0.0,0.0,0.0,0.136918,-0.05991509999999999,0.127063
0_hh,0.0,0.0,0.0,-0.47507,-0.477533,-0.221565
1_hh,0.0,0.0,0.0,-0.31285599999999997,0.414117,0.9759680000000001
2_hh,0.0,0.0,0.0,0.555275,0.338327,-0.0783231
3_hh,0.0,0.0,0.0,0.72129,0.0956432,-0.626197
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.0653696,0.228102,0.08518669999999999
2_ptc,0.0,0.0,0.0,-0.17364200000000002,-0.109497,0.012392499999999999
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.348624,0.12211400000000001,0.452908
1_wg,0.93775,0.850176,1.18954,0.324734,0.06750700000000001,0.22949099999999997
2_wg,0.0,0.0,0.0,-0.0292869,0.665316,1.36881
3_wg,0.0,0.0,0.0,0.301701,-0.521753,0.3245
